,timestamp,checkoutservice-7d8cb45794-vfnmh&cpu_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage,checkoutservice-7d8cb45794-vfnmh&mem_usage_rate,checkoutservice-7d8cb45794-vfnmh&fs_usage,checkoutservice-7d8cb45794-vfnmh&net_receive,checkoutservice-7d8cb45794-vfnmh&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
4680,1658481383,0.163037399,166.953125,5.58391883,0.00061302,1.144542638,12.4777969,0.4869777777777778,0.1315425831919764,0.218871508679084
4681,1658481388,0.180096381,166.953125,5.58391883,0.000785878,1.126052961,12.92826688,0.4869777777777778,0.1315425831919764,0.218871508679084
4682,1658481393,0.180096381,166.9726563,5.107328018,0.000785878,1.149242637,12.34810397,0.4869777777777778,0.1315425831919764,0.218871508679084
4683,1658481398,0.179940265,166.9726563,6.431129098,0.000785878,1.207159355,13.33984053,0.5109111111111111,0.1342020646471639,0.2182394624090951
4684,1658481403,0.183068031,167.1757813,4.180231423,0.002708051,0.99709486,12.55980377,0.5109111111111111,0.1342020646471639,0.2182394624090951
4685,1658481408,0.16246901,167.2148438,4.569157926,0.003725793,1.225869316,15.44153788,0.5109111111111111,0.1342020646471639,0.2182394624090951
4686,1658481413,0.17002861,167.1054688,4.248361176,0.003725793,0.984836167,12.40538839,0.5191555555555556,0.1360734069094126,0.2184797966522132
4687,1658481418,0.184251437,167.1054688,4.248069678,0.003048657,1.171954505,12.91142764,0.5191555555555556,0.1360734069094126,0.2184797966522132
4688,1658481423,0.161238553,167.3007813,2.827723336,0.002742031,1.163934746,12.43938348,0.5191555555555556,0.1360734069094126,0.2184797966522132
4689,1658481428,0.192106695,167.3007813,1.640221659,0.002103291,1.163934746,12.43938348,0.5288666666666667,0.1364148816234458,0.2184488288745502
4690,1658481433,0.192704755,167.4804688,1.05507714,0.0,1.142844286,11.85356109,0.5288666666666667,0.1364148816234458,0.2184488288745502
4691,1658481438,0.192590523,167.5390625,1.054922912,0.0,1.142844286,11.85356109,0.5288666666666667,0.1364148816234458,0.2184488288745502
4692,1658481443,0.195653927,167.5390625,1.630969323,0.0,1.142844286,11.85356109,0.5192444444444444,0.1346113216051825,0.2184643127633817
4693,1658481448,0.192991553,167.6171875,2.288509271,0.0,1.17627276,11.12467842,0.5192444444444444,0.1346113216051825,0.2184643127633817
4694,1658481453,0.194222454,167.6171875,2.289040808,0.0,1.17627276,11.12467842,0.5192444444444444,0.1346113216051825,0.2184643127633817
4695,1658481458,0.193937023,167.9257813,2.292650296,0.000690489,1.021271764,11.25450973,0.5297333333333334,0.1327720207254045,0.2186405254903975
4696,1658481463,0.19321615,167.9257813,1.380772541,0.002793201,1.278778726,14.09226038,0.5297333333333334,0.1327720207254045,0.2186405254903975
4697,1658481468,0.192279455,168.734375,1.902642062,0.003166023,1.278778726,14.09226038,0.5297333333333334,0.1327720207254045,0.2186405254903975
4698,1658481473,0.191337139,168.734375,2.854938796,0.002835317,1.274989423,13.84274759,0.5274,0.1329635989981424,0.2186979676819057
4699,1658481478,0.192313648,169.8007813,1.906681222,0.00301078,1.377101814,14.41639546,0.5274,0.1329635989981424,0.2186979676819057
4700,1658481483,0.188534518,169.7890625,4.142942734,0.003375882,1.377101814,14.41639546,0.5274,0.1329635989981424,0.2186979676819057
4701,1658481488,0.198319418,171.9960938,3.878787094,0.003017357,1.097615176,11.49054796,0.5731333333333333,0.1336196578187488,0.2187204952221273
4702,1658481493,0.179959858,171.9960938,2.932638089,0.002413758,1.350952126,12.74768322,0.5731333333333333,0.1336196578187488,0.2187204952221273
4703,1658481498,0.169733043,176.0703125,2.790595605,0.002886323,1.350952126,12.74768322,0.5731333333333333,0.1336196578187488,0.2187204952221273
4704,1658481503,0.149238056,176.0703125,3.135940195,0.002147141,1.335684831,12.68944432,0.5780888888888889,0.1357076415705993,0.218751341557525
4705,1658481508,0.188476828,177.9296875,2.303155202,0.0,1.329099994,11.6793292,0.5780888888888889,0.1357076415705993,0.218751341557525
4706,1658481513,0.186237496,178.296875,1.683912414,0.0,1.329099994,11.6793292,0.5780888888888889,0.1357076415705993,0.218751341557525
4707,1658481518,0.200096754,178.296875,2.106090178,0.0,1.356101168,11.06772783,0.5668666666666666,0.1396368455180948,0.2180355001244479
4708,1658481523,0.200930967,178.6601563,2.113765259,0.003222557,1.246342468,10.73983466,0.5668666666666666,0.1396368455180948,0.2180355001244479
4709,1658481528,0.195651316,175.890625,1.919502664,0.003222557,1.246342468,10.73983466,0.5668666666666666,0.1396368455180948,0.2180355001244479
4710,1658481533,0.190672721,175.890625,1.919502664,0.003260713,1.154436278,11.20285943,0.5137555555555556,0.1583921015512918,0.2176922435614498
4711,1658481538,0.176889085,172.9960938,2.984116149,0.003128288,1.154436278,11.20285943,0.5137555555555556,0.1583921015512918,0.2176922435614498
4712,1658481543,0.165528755,173.0234375,3.087123912,0.003128288,1.210523028,10.55724053,0.5137555555555556,0.1583921015512918,0.2176922435614498
4713,1658481548,0.17333029,173.0234375,3.056304571,0.003111666,1.210523028,10.55724053,0.5149555555555555,0.1578309005004116,0.2180722364097148
4714,1658481553,0.189753628,173.0234375,3.537299199,0.003856232,1.17927069,9.793488313,0.5149555555555555,0.1578309005004116,0.2180722364097148
4715,1658481558,0.150692437,161.6484375,5.472991809,0.003214764,1.168957534,10.14722521,0.5149555555555555,0.1578309005004116,0.2180722364097148
4716,1658481563,0.179021064,161.6484375,5.34352969,0.002119801,1.231162846,10.15357338,0.5214888888888888,0.170747877112511,0.2181030827451125
4717,1658481568,0.18470817,163.0742188,5.715088753,0.0,1.231162846,10.15357338,0.5214888888888888,0.170747877112511,0.2181030827451125
4718,1658481573,0.193575495,163.0742188,4.796878254,0.0,1.231162846,10.15357338,0.5214888888888888,0.170747877112511,0.2181030827451125
4719,1658481576,0.19220226,162.765625,5.634016464,0.0,1.231162846,10.15357338,0.5308444444444445,0.1540879616580431,0.2206544632977489
4720,1658481581,0.19220226,162.765625,5.559940444,0.000725245,0.640950521,6.121028646,0.5308444444444445,0.1540879616580431,0.2206544632977489
4721,1658481586,0.191801704,162.5703125,4.478814853,0.002724179,1.184529898,12.32184454,0.5308444444444445,0.1540879616580431,0.2206544632977489
4722,1658481591,0.19088552,162.5703125,5.26916786,0.002724179,1.184529898,12.32184454,0.5176000000000001,0.1553103526126954,0.2196570579724691
4723,1658481596,0.19088552,162.5703125,5.26916786,0.002737278,1.184529898,12.32184454,0.5176000000000001,0.1553103526126954,0.2196570579724691
4724,1658481601,0.179762637,162.9804688,3.09560191,0.002812259,1.20779936,13.15041264,0.5176000000000001,0.1553103526126954,0.2196570579724691
4725,1658481606,0.191067332,162.9804688,2.551395713,0.003056675,1.20779936,13.15041264,0.5184888888888888,0.13852710006055,0.2198826977014804
4726,1658481611,0.191067332,162.9804688,2.551993856,0.003800614,1.20779936,13.15041264,0.5184888888888888,0.13852710006055,0.2198826977014804
4727,1658481616,0.191060105,162.9804688,2.261792069,0.002905582,1.248253775,12.67777259,0.5184888888888888,0.13852710006055,0.2198826977014804
4728,1658481621,0.185147917,164.0976563,0.032970714,0.002905582,1.2860593,12.23608025,0.511511111111111,0.1354379824720126,0.2200913962344761
4729,1658481626,0.173194394,165.15625,0.04994418,0.001635555,1.271085955,13.54186493,0.511511111111111,0.1354379824720126,0.2200913962344761
4730,1658481631,0.193122545,165.1484375,1.212644643,0.0,1.271085955,13.54186493,0.511511111111111,0.1354379824720126,0.2200913962344761
4731,1658481636,0.179221358,167.1835938,1.250750836,0.00242428,1.271085955,13.54186493,0.5270666666666667,0.1344870872651299,0.2203035558720341
4732,1658481641,0.192698791,169.1328125,1.27576527,0.002613765,1.296935215,13.2662743,0.5270666666666667,0.1344870872651299,0.2203035558720341
4733,1658481646,0.195192016,168.984375,2.693765795,0.003391528,0.809663702,8.958494436,0.5270666666666667,0.1344870872651299,0.2203035558720341
4734,1658481651,0.195384662,168.984375,2.693765795,0.002905957,0.918821049,10.16626191,0.5359555555555555,0.1358160530399016,0.2205410969430492
4735,1658481656,0.195594101,168.984375,2.669780735,0.002623069,0.822216797,9.097387695,0.5359555555555555,0.1358160530399016,0.2205410969430492
4736,1658481661,0.174721436,167.6992188,5.717749157,0.002681067,1.301359323,12.59900425,0.5359555555555555,0.1358160530399016,0.2205410969430492
4737,1658481666,0.176090203,167.6992188,6.298005124,0.002681067,1.301359323,12.59900425,0.5436888888888889,0.1355733679545701,0.2204929450848398
4738,1658481671,0.183906334,164.5976563,7.806905806,0.002669775,1.301359323,12.59900425,0.5436888888888889,0.1355733679545701,0.2204929450848398
4739,1658481676,0.184703236,162.671875,7.653023027,0.002652235,1.363237946,12.06742757,0.5436888888888889,0.1355733679545701,0.2204929450848398
4740,1658481681,0.192197454,162.8398438,6.649516589,0.002652235,1.363237946,12.06742757,0.5333111111111111,0.1368777323365556,0.2208191997306896
4741,1658481686,0.204345136,162.8398438,7.680531271,0.0,1.360834901,11.86116405,0.5333111111111111,0.1368777323365556,0.2208191997306896
4742,1658481691,0.203997341,163.0898438,5.516703824,0.0,1.322996507,11.87536752,0.5333111111111111,0.1368777323365556,0.2208191997306896
4743,1658481696,0.193803434,163.21875,5.418330719,0.0,1.322996507,11.87536752,0.5352,0.1359786943229871,0.2209955946211034
4744,1658481701,0.19240197,163.203125,5.623595849,0.000823808,1.102526131,10.73697443,0.5352,0.1359786943229871,0.2209955946211034
4745,1658481706,0.1896551,163.203125,4.586506085,0.00315349,1.381691127,12.80054865,0.5352,0.1359786943229871,0.2209955946211034
4746,1658481711,0.20513769,163.0585938,4.856967003,0.00315349,1.381691127,12.80054865,0.5622,0.138130814773246,0.2209467748304347
4747,1658481716,0.192867048,163.3671875,3.661282436,0.003199187,1.381691127,12.80054865,0.5622,0.138130814773246,0.2209467748304347
4748,1658481721,0.191081292,163.3671875,2.674008956,0.003535936,1.4176122,12.20139439,0.5622,0.138130814773246,0.2209467748304347
4749,1658481726,0.206562327,163.5273438,2.412601019,0.002903562,1.4176122,12.20139439,0.5762222222222222,0.1371569664904248,0.2205412791064472
4750,1658481731,0.207756934,163.5273438,2.642893126,0.002911886,1.4176122,12.20139439,0.5762222222222222,0.1371569664904248,0.2205412791064472
4751,1658481736,0.199639076,165.5273438,2.704707473,0.003677776,1.467045291,11.65808987,0.5762222222222222,0.1371569664904248,0.2205412791064472
4752,1658481741,0.20734329,165.4140625,3.652612894,0.002825037,1.467045291,11.65808987,0.5949111111111111,0.1398898616208309,0.2200163449144928
4753,1658481746,0.216139331,165.4140625,3.579109479,0.0,1.44843936,12.72459943,0.5949111111111111,0.1398898616208309,0.2200163449144928
4754,1658481751,0.185098587,167.3789063,1.243443707,0.0,1.448208185,12.8921743,0.5949111111111111,0.1398898616208309,0.2200163449144928
4755,1658481756,0.224630096,167.2890625,2.96664294,0.0,1.448208185,12.8921743,0.5986,0.1403419528046708,0.2201128307943095
4756,1658481761,0.22607222,167.4140625,3.624015391,0.0,1.443065908,12.7473251,0.5986,0.1403419528046708,0.2201128307943095
4757,1658481766,0.22607222,167.4140625,3.624015391,0.003596917,1.401541904,12.84807228,0.5986,0.1403419528046708,0.2201128307943095
4758,1658481771,0.224182297,167.5039063,2.622113585,0.003596917,1.401541904,12.84807228,0.6082666666666666,0.1422313909454805,0.2202385842600744
4759,1658481776,0.223905922,167.5039063,3.678170627,0.003632409,1.429428096,13.42641837,0.6082666666666666,0.1422313909454805,0.2202385842600744
4760,1658481781,0.224390132,167.6054688,3.323834421,0.003632409,1.442552333,14.83790793,0.6082666666666666,0.1422313909454805,0.2202385842600744
4761,1658481786,0.224390132,167.6054688,2.249258132,0.005202259,1.446114756,11.76483618,0.6170888888888888,0.1418276363945263,0.2203496432117326
4762,1658481791,0.22378339,168.7109375,1.58094662,0.005351603,1.446114756,11.76483618,0.6170888888888888,0.1418276363945263,0.2203496432117326
4763,1658481796,0.185250246,168.7109375,0.035368447,0.003091633,1.265050785,8.708007516,0.6170888888888888,0.1418276363945263,0.2203496432117326
4764,1658481801,0.220670458,168.7148438,1.234612021,0.000951183,1.416894676,10.45856291,0.6219777777777777,0.1416142927759673,0.2204510475032958
4765,1658481806,0.220107584,168.7148438,1.233749543,0.000951183,1.412470202,9.732193452,0.6219777777777777,0.1416142927759673,0.2204510475032958
4766,1658481811,0.214638886,168.7148438,1.232017881,0.003527152,1.412470202,9.732193452,0.6219777777777777,0.1416142927759673,0.2204510475032958
4767,1658481816,0.221577202,168.7109375,3.375502181,0.003527152,1.138549071,7.844823769,0.6562,0.1424012651614788,0.2206055827859475
4768,1658481821,0.240848847,168.7265625,3.168588337,0.003527152,1.570483114,12.19110566,0.6562,0.1424012651614788,0.2206055827859475
4769,1658481826,0.240848847,168.7851563,2.854449671,0.006016542,1.570483114,12.19110566,0.6562,0.1424012651614788,0.2206055827859475
4770,1658481831,0.235347671,168.7851563,3.15886634,0.004864968,1.570483114,12.19110566,0.6764222222222221,0.1439405708473686,0.2206089224482444
4771,1658481836,0.248768518,168.2773438,3.973770795,0.006410475,1.60244553,15.51038231,0.6764222222222221,0.1439405708473686,0.2206089224482444
4772,1658481841,0.258910197,167.71875,5.319211134,0.003455371,1.687616849,12.55088837,0.6764222222222221,0.1439405708473686,0.2206089224482444
4773,1658481846,0.248185558,167.71875,5.319211134,0.003455371,1.837751011,13.06294526,0.7218,0.147383581373113,0.2200897567638939
4774,1658481851,0.264822234,167.734375,5.127426905,0.003289191,1.837751011,13.06294526,0.7218,0.147383581373113,0.2200897567638939
4775,1658481856,0.249618403,167.734375,4.498625066,0.0,1.837751011,13.06294526,0.7218,0.147383581373113,0.2200897567638939
4776,1658481861,0.251376023,168.0039063,3.595300899,0.0,1.756967664,9.359278281,0.7305555555555554,0.1488550157514663,0.2194127768557273
4777,1658481866,0.257087994,168.2539063,2.979347551,0.0,1.756967664,9.359278281,0.7305555555555554,0.1488550157514663,0.2194127768557273
4778,1658481871,0.257087994,168.2539063,2.979347551,0.003203176,1.756967664,9.359278281,0.7305555555555554,0.1488550157514663,0.2194127768557273
4779,1658481876,0.259327527,167.296875,4.408668225,0.003593641,1.738322902,13.13237932,0.732,0.1494754997595717,0.2187328823331925
4780,1658481881,0.263164307,167.296875,3.332860039,0.005856764,1.36354783,13.58389402,0.732,0.1494754997595717,0.2187328823331925
4781,1658481886,0.264422878,166.359375,3.379429112,0.005390523,1.682466334,16.76101407,0.732,0.1494754997595717,0.2187328823331925
4782,1658481891,0.262576724,166.3867188,2.744027454,0.005000058,1.682466334,16.76101407,0.7120222222222221,0.147669602341068,0.2184433032514769
4783,1658481896,0.246928037,166.3867188,3.086985599,0.004275976,1.662806185,14.07980098,0.7120222222222221,0.147669602341068,0.2184433032514769
4784,1658481901,0.26076645,166.5664063,3.565125485,0.004446381,1.657726936,15.44732394,0.7120222222222221,0.147669602341068,0.2184433032514769
4785,1658481906,0.260871527,167.1171875,2.732069501,0.004446381,1.657726936,15.44732394,0.7119555555555556,0.1466427349944802,0.2187019752766621
4786,1658481911,0.266265026,167.1171875,3.272587806,0.004415864,1.657726936,15.44732394,0.7119555555555556,0.1466427349944802,0.2187019752766621
4787,1658481916,0.266265026,167.6796875,2.780313799,0.001406239,1.713859254,13.36497803,0.7119555555555556,0.1466427349944802,0.2187019752766621
4788,1658481921,0.246537677,168.5429688,1.10563112,0.001406239,1.72294555,9.602335093,0.7266444444444444,0.1468819693420727,0.2185451933121016
4789,1658481926,0.266769865,168.5429688,0.052901974,0.001009645,1.72294555,9.602335093,0.7266444444444444,0.1468819693420727,0.2185451933121016
4790,1658481931,0.269454775,169.296875,0.066856662,0.0,1.762186998,10.4064547,0.7266444444444444,0.1468819693420727,0.2185451933121016
4791,1658481936,0.277123342,169.3164063,0.066599432,0.003095498,1.837631927,10.85229694,0.7537111111111111,0.1487259123314738,0.2187066508038779
4792,1658481941,0.286382747,169.3164063,0.066508878,0.004066447,1.837631927,10.85229694,0.7537111111111111,0.1487259123314738,0.2187066508038779
4793,1658481946,0.295490409,169.3125,0.656561777,0.005104633,1.837631927,10.85229694,0.7537111111111111,0.1487259123314738,0.2187066508038779
4794,1658481951,0.295490409,169.2304688,3.958375383,0.005104633,1.947686055,10.47489963,0.7717777777777777,0.1505695050174008,0.2186351820307223
4795,1658481956,0.296136154,169.2304688,3.958375383,0.003996762,2.023372875,10.98986764,0.7717777777777777,0.1505695050174008,0.2186351820307223
4796,1658481961,0.276510558,169.2304688,4.479205608,0.005439295,2.023372875,10.98986764,0.7717777777777777,0.1505695050174008,0.2186351820307223
4797,1658481966,0.291646208,168.9414063,7.225534878,0.005439295,1.664999816,9.043378913,0.7840666666666667,0.1510588102335236,0.2184191362406733
4798,1658481971,0.280697294,169.0234375,6.746335801,0.004001504,1.49638541,8.12755661,0.7840666666666667,0.1510588102335236,0.2184191362406733
4799,1658481976,0.30419692,169.0234375,7.627663562,0.004001504,1.959849342,11.7837656,0.7840666666666667,0.1510588102335236,0.2184191362406733
4800,1658481981,0.3036565,169.2226563,6.833664976,0.000973815,1.959849342,11.7837656,0.7806444444444444,0.1512068283307054,0.2181620429649376
4801,1658481986,0.295183432,169.234375,5.788201964,0.0,1.959849342,11.7837656,0.7806444444444444,0.1512068283307054,0.2181620429649376
4802,1658481991,0.29419427,169.3945313,5.332958835,0.003239845,1.834512916,13.13679583,0.7806444444444444,0.1512068283307054,0.2181620429649376
