,timestamp,productcatalogservice-5ff5f57dc8-8z7xf&cpu_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage,productcatalogservice-5ff5f57dc8-8z7xf&mem_usage_rate,productcatalogservice-5ff5f57dc8-8z7xf&fs_usage,productcatalogservice-5ff5f57dc8-8z7xf&net_receive,productcatalogservice-5ff5f57dc8-8z7xf&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
5592,1658485925,0.301148646,121.46875,3.444758294,0.150356097,26.18527325,58.27635143,0.9370444444444443,0.1637511118641882,0.2223185259386409
5593,1658485930,0.286879985,121.46875,4.75000486,0.150324414,32.82425169,73.05165803,0.9370444444444443,0.1637511118641882,0.2223185259386409
5594,1658485935,0.303027201,121.46875,4.75000486,0.168187418,26.46756182,58.90459569,0.9370444444444443,0.1637511118641882,0.2223185259386409
5595,1658485940,0.303651295,122.2851563,2.340803502,0.137525295,23.73220751,52.81695752,0.9319555555555556,0.1653281014016024,0.2216753677013729
5596,1658485945,0.263385129,122.2851563,1.800859961,0.066393047,32.82282453,56.26352508,0.9319555555555556,0.1653281014016024,0.2216753677013729
5597,1658485950,0.301852462,122.828125,1.808647125,0.0,32.82282453,56.26352508,0.9319555555555556,0.1653281014016024,0.2216753677013729
5598,1658485955,0.291997339,122.9179688,1.252129264,0.068338185,32.82282453,56.26352508,0.916022222222222,0.1647462025582474,0.2210650595968809
5599,1658485960,0.301542481,122.9179688,1.261137285,0.15278547,32.68026416,52.78407686,0.916022222222222,0.1647462025582474,0.2210650595968809
5600,1658485965,0.304557864,122.9179688,0.053534396,0.165057589,32.68026416,52.78407686,0.916022222222222,0.1647462025582474,0.2210650595968809
5601,1658485970,0.297951527,122.9179688,0.046842966,0.147698274,32.68026416,52.78407686,0.9100888888888888,0.1667983186165599,0.2210256515817764
5602,1658485975,0.295876627,122.09375,1.167359496,0.143604125,33.1447859,58.75493346,0.9100888888888888,0.1667983186165599,0.2210256515817764
5603,1658485980,0.305983497,121.3085938,2.741683318,0.134272977,33.60298493,64.64451945,0.9100888888888888,0.1667983186165599,0.2210256515817764
5604,1658485985,0.270088493,121.4726563,3.002674466,0.150098047,33.60298493,64.64451945,0.9186444444444444,0.1648533084968858,0.2212424867465501
5605,1658485990,0.278495888,121.484375,2.55276027,0.168013303,33.60298493,64.64451945,0.9186444444444444,0.1648533084968858,0.2212424867465501
5606,1658485995,0.306128718,121.484375,2.55276027,0.141286049,32.89551735,68.81320939,0.9186444444444444,0.1648533084968858,0.2212424867465501
5607,1658486000,0.306302741,121.484375,3.188305255,0.073940769,32.89551735,68.81320939,0.8963555555555555,0.1631001313614526,0.2212699326985182
5608,1658486005,0.284084894,122.0117188,2.478170604,0.0,21.26291028,50.44081396,0.8963555555555555,0.1631001313614526,0.2212699326985182
5609,1658486010,0.298520136,122.6054688,1.233856665,0.0,23.9112071,56.72322051,0.8963555555555555,0.1631001313614526,0.2212699326985182
5610,1658486015,0.288304867,122.6054688,0.037636681,0.054081728,31.62555985,66.76791507,0.888511111111111,0.1633362048272731,0.2214299328831104
5611,1658486020,0.272318487,118.578125,2.278231522,0.077728696,31.62555985,66.76791507,0.888511111111111,0.1633362048272731,0.2214299328831104
5612,1658486025,0.298219708,118.578125,2.478424199,0.077728696,31.62555985,66.76791507,0.888511111111111,0.1633362048272731,0.2214299328831104
5613,1658486030,0.298004162,118.578125,2.478424199,0.056764747,31.62555985,66.76791507,0.8991111111111111,0.1652388681107197,0.2215581759153149
5614,1658486035,0.295876193,119.4882813,2.613284634,0.1284395,33.16574294,57.4136084,0.8991111111111111,0.1652388681107197,0.2215581759153149
5615,1658486040,0.297321752,120.5078125,2.346735291,0.148088672,33.16574294,57.4136084,0.8991111111111111,0.1652388681107197,0.2215581759153149
5616,1658486045,0.299370697,121.5859375,2.744941921,0.151348397,33.16574294,57.4136084,0.954,0.1667725405498139,0.2215689235557979
5617,1658486050,0.284815048,121.5859375,2.976118987,0.14573851,33.16574294,57.4136084,0.954,0.1667725405498139,0.2215689235557979
5618,1658486055,0.299723496,122.90625,2.670857039,0.150990863,34.59313064,67.73003043,0.954,0.1667725405498139,0.2215689235557979
5619,1658486060,0.309973455,122.9609375,2.317087247,0.150990863,34.59313064,67.73003043,0.9476888888888888,0.1661510644004572,0.2207385013453677
5620,1658486065,0.25290725,122.9609375,1.111743208,0.082284344,34.59313064,67.73003043,0.9476888888888888,0.1661510644004572,0.2207385013453677
5621,1658486070,0.283843934,122.7890625,1.397647586,0.082284344,33.70975814,65.56898916,0.9476888888888888,0.1661510644004572,0.2207385013453677
5622,1658486075,0.302352333,123.2070313,1.388335013,0.0,26.82684522,58.00119482,0.926,0.1660521296884721,0.2200593961975576
5623,1658486080,0.300675002,123.6679688,1.481700879,0.0,33.17673385,71.73002219,0.926,0.1660521296884721,0.2200593961975576
5624,1658486085,0.303898471,123.6679688,1.481700879,0.132639526,33.26819558,68.99035206,0.926,0.1660521296884721,0.2200593961975576
5625,1658486090,0.300848968,124.3945313,1.486606777,0.164029883,33.26819558,68.99035206,0.9171777777777776,0.1659933325797352,0.220220489362538
5626,1658486095,0.302631149,124.3945313,1.258710836,0.152812467,32.46277032,61.71900115,0.9171777777777776,0.1659933325797352,0.220220489362538
5627,1658486100,0.288498175,124.953125,1.352335033,0.152812467,32.38510076,61.48927553,0.9171777777777776,0.1659933325797352,0.220220489362538
5628,1658486105,0.278053711,124.953125,1.355285424,0.140593721,32.38510076,61.48927553,0.9135555555555556,0.1649702838914796,0.2203797608935382
5629,1658486110,0.297211177,124.8125,2.407926084,0.165196472,32.38510076,61.48927553,0.9135555555555556,0.1649702838914796,0.2203797608935382
5630,1658486115,0.301077202,124.84375,1.105073652,0.079573751,32.70874224,63.01772024,0.9135555555555556,0.1649702838914796,0.2203797608935382
5631,1658486120,0.286695081,124.8476563,1.262861756,0.060634773,32.70874224,63.01772024,0.9111333333333334,0.1625821032558387,0.2205179014703683
5632,1658486125,0.28148247,124.8476563,1.262861756,0.0,32.70874224,63.01772024,0.9111333333333334,0.1625821032558387,0.2205179014703683
5633,1658486130,0.28606119,124.8476563,1.257520444,0.0,27.16563706,52.83678535,0.9111333333333334,0.1625821032558387,0.2205179014703683
5634,1658486135,0.273501275,126.0,1.230039565,0.0,24.47293073,47.59950909,0.8902888888888888,0.1623865256739826,0.2206844595372891
5635,1658486140,0.304454283,127.1601563,1.245393815,0.058098081,21.78022441,42.36223282,0.8902888888888888,0.1623865256739826,0.2206844595372891
5636,1658486145,0.305467152,127.1953125,0.972908803,0.074344223,33.13373655,65.33188081,0.8902888888888888,0.1623865256739826,0.2206844595372891
5637,1658486150,0.305062825,127.1992188,0.05544688,0.074344223,33.13373655,65.33188081,0.9004,0.1617653293385269,0.2207364368268569
5638,1658486155,0.276569457,127.1757813,1.158332509,0.064340111,33.45579015,61.1258271,0.9004,0.1617653293385269,0.2207364368268569
5639,1658486160,0.306065695,127.1757813,1.627839142,0.140695709,33.82597135,59.74723431,0.9004,0.1617653293385269,0.2207364368268569
5640,1658486165,0.269876483,127.1445313,2.548631759,0.162688066,33.82597135,59.74723431,0.9079333333333331,0.1622472608156803,0.2208420308765745
5641,1658486170,0.284878294,127.1445313,2.786874959,0.146914948,33.10785104,59.47441953,0.9079333333333331,0.1622472608156803,0.2208420308765745
5642,1658486175,0.285111948,127.125,4.488984652,0.146169801,22.25538396,36.24726197,0.9079333333333331,0.1622472608156803,0.2208420308765745
5643,1658486180,0.296595829,124.8242188,5.845158191,0.088819007,24.98205772,40.6881855,0.8912222222222221,0.1612784717121481,0.2208133097808204
5644,1658486185,0.296887561,124.859375,5.95082605,0.06246036,27.58849922,48.04364852,0.8912222222222221,0.1612784717121481,0.2208133097808204
5645,1658486190,0.298258129,124.859375,5.951052372,0.0,32.53765772,56.66229899,0.8912222222222221,0.1612784717121481,0.2208133097808204
5646,1658486195,0.298258129,125.03125,5.045985731,0.0,32.71588548,59.16574101,0.8793555555555554,0.1614519384111512,0.2208639512054693
5647,1658486200,0.275332219,125.03125,4.613009719,0.07113547,32.71588548,59.16574101,0.8793555555555554,0.1614519384111512,0.2208639512054693
5648,1658486205,0.298905528,122.8632813,4.379930544,0.142770187,32.23446708,62.71006473,0.8793555555555554,0.1614519384111512,0.2208639512054693
5649,1658486210,0.289020265,123.6679688,4.126554442,0.142770187,32.49442642,64.65559491,0.8958444444444444,0.1642395507015267,0.2208685052904197
5650,1658486215,0.299801393,124.5039063,2.94333808,0.157550354,32.95202159,67.27427658,0.8958444444444444,0.1642395507015267,0.2208685052904197
5651,1658486220,0.304416483,124.5,3.035623393,0.135368273,32.86851645,66.40687565,0.8958444444444444,0.1642395507015267,0.2208685052904197
5652,1658486225,0.270964131,124.5,1.963880476,0.135368273,32.86851645,66.40687565,0.9123333333333332,0.1648689423737919,0.2208964977325818
5653,1658486230,0.251376678,122.0390625,3.915935431,0.173210294,33.12399349,67.59330076,0.9123333333333332,0.1648689423737919,0.2208964977325818
5654,1658486235,0.309617356,122.0390625,3.227102802,0.154766979,28.13101152,57.40454947,0.9123333333333332,0.1648689423737919,0.2208964977325818
5655,1658486240,0.285491904,122.0390625,3.633373858,0.145727358,33.0445611,66.30451898,0.9263777777777776,0.1658458803110595,0.2208538714974456
5656,1658486245,0.289502363,122.578125,2.892688042,0.067543228,32.96602573,65.99908997,0.9263777777777776,0.1658458803110595,0.2208538714974456
5657,1658486250,0.307318437,123.1445313,2.72098405,0.0,28.46964296,56.99718076,0.9263777777777776,0.1658458803110595,0.2208538714974456
5658,1658486255,0.307318437,123.1445313,3.34712791,0.062796236,32.57454613,61.19839587,0.9085777777777778,0.1653792382752906,0.2208284900639885
5659,1658486260,0.307091001,122.5429688,3.754373913,0.147899935,32.57454613,61.19839587,0.9085777777777778,0.1653792382752906,0.2208284900639885
5660,1658486265,0.253801276,121.90625,4.621886111,0.172362123,32.57454613,61.19839587,0.9085777777777778,0.1653792382752906,0.2208284900639885
5661,1658486270,0.266690461,121.8828125,4.459267249,0.172362123,32.54566595,60.02891688,0.8938222222222222,0.1652465132051267,0.2208516855366694
5662,1658486275,0.301650491,121.8828125,4.117002077,0.125430933,31.89232778,58.12482501,0.8938222222222222,0.1652465132051267,0.2208516855366694
5663,1658486280,0.296718222,122.4921875,3.182173742,0.151866526,31.51610694,56.14665016,0.8938222222222222,0.1652465132051267,0.2208516855366694
5664,1658486285,0.268461749,122.4921875,3.182173742,0.16158173,31.51610694,56.14665016,0.8854,0.1653492180003106,0.2208317082840201
5665,1658486290,0.26434135,122.4921875,4.537654224,0.168263847,31.51610694,56.14665016,0.8854,0.1653492180003106,0.2208317082840201
5666,1658486295,0.29224519,122.4375,4.449495754,0.071472844,31.51610694,56.14665016,0.8854,0.1653492180003106,0.2208317082840201
5667,1658486300,0.29224519,122.4375,4.449495754,0.071472844,22.70612355,40.45738544,0.8739333333333332,0.1644694125285003,0.2198774149629379
5668,1658486305,0.27232836,122.4375,3.920449122,0.0,20.14404967,35.8923257,0.8739333333333332,0.1644694125285003,0.2198774149629379
5669,1658486310,0.273958533,122.4375,3.132512959,0.0,31.19305691,64.63599551,0.8739333333333332,0.1644694125285003,0.2198774149629379
5670,1658486315,0.287697195,122.3945313,3.06526859,0.0,31.47686619,70.87696952,0.8707111111111111,0.1664149718434887,0.2193757976859297
5671,1658486320,0.272537452,122.3945313,2.413445251,0.0,31.64672352,63.0301914,0.8707111111111111,0.1664149718434887,0.2193757976859297
5672,1658486325,0.289019748,122.3945313,2.877618517,0.128812547,31.64672352,63.0301914,0.8707111111111111,0.1664149718434887,0.2193757976859297
5673,1658486330,0.290330577,122.3945313,2.967389984,0.128812547,31.295449,63.51042541,0.8660666666666668,0.1864617295451553,0.2195129667246371
5674,1658486335,0.289436422,120.8007813,4.094490148,0.16651327,18.15221934,31.31250516,0.8660666666666668,0.1864617295451553,0.2195129667246371
5675,1658486340,0.279928345,120.8007813,4.056001294,0.197358092,20.7397564,35.77599615,0.8660666666666668,0.1864617295451553,0.2195129667246371
5676,1658486345,0.290745219,120.9765625,3.659291325,0.141194245,18.01003418,31.06723633,0.8799555555555555,0.1846905353514394,0.2195860142472422
5677,1658486350,0.267754488,120.9765625,3.659291325,0.117647729,26.75550646,47.61593053,0.8799555555555555,0.1846905353514394,0.2195860142472422
5678,1658486355,0.289138937,121.875,2.910956974,0.142852768,31.46678316,56.000441,0.8799555555555555,0.1846905353514394,0.2195860142472422
5679,1658486360,0.289481341,121.875,2.990870598,0.142852768,30.99996682,57.83387428,0.8729333333333332,0.1817886683791939,0.2195866214585689
5680,1658486365,0.271130278,122.4960938,2.502463337,0.082773663,30.99996682,57.83387428,0.8729333333333332,0.1817886683791939,0.2195866214585689
5681,1658486370,0.271002791,122.4960938,2.502463337,0.0,30.69312818,62.34810655,0.8729333333333332,0.1817886683791939,0.2195866214585689
5682,1658486375,0.258903266,122.4960938,0.064257242,0.0,30.42604259,61.10790644,0.8539333333333333,0.1605131900583564,0.2197855438892043
5683,1658486380,0.288299592,123.9375,0.069580575,0.0,30.53145315,60.02035191,0.8539333333333333,0.1605131900583564,0.2197855438892043
5684,1658486385,0.273555881,123.9375,0.069580575,0.07118864,30.53145315,60.02035191,0.8539333333333333,0.1605131900583564,0.2197855438892043
5685,1658486390,0.288258056,123.9375,0.069580575,0.079363912,20.5090332,41.90356445,0.8371555555555554,0.1614320631823091,0.2198884054879517
5686,1658486395,0.242776794,123.9375,0.059072229,0.098103272,22.60058852,46.17698009,0.8371555555555554,0.1614320631823091,0.2198884054879517
5687,1658486398,0.288508954,124.515625,0.05840355,0.158846493,103.2593828,48.14580738,0.8371555555555554,0.1614320631823091,0.2198884054879517
5688,1658486403,0.273769062,124.515625,0.053623476,0.144411203,85.85919375,41.66071301,0.8371555555555554,0.1614320631823091,0.2198884054879517
5689,1658486408,0.27427634,124.390625,2.440130213,0.118029386,104.5310531,50.72069762,0.8628888888888888,0.1666949224379936,0.2220308292120382
5690,1658486413,0.266320424,124.390625,2.440130213,0.144985952,104.5310531,50.72069762,0.8628888888888888,0.1666949224379936,0.2220308292120382
5691,1658486418,0.261911967,120.3476563,4.244538751,0.174479082,106.0181197,51.00583634,0.8628888888888888,0.1666949224379936,0.2220308292120382
5692,1658486423,0.26540262,120.3476563,5.262350194,0.132113844,106.8618372,50.07735784,0.8702444444444444,0.1682227150098204,0.2216563012657137
5693,1658486428,0.25295007,120.3476563,5.733039113,0.052801665,106.8618372,50.07735784,0.8702444444444444,0.1682227150098204,0.2216563012657137
5694,1658486433,0.288038411,120.3476563,4.855206299,0.062832643,102.797572,48.03820584,0.8702444444444444,0.1682227150098204,0.2216563012657137
5695,1658486438,0.28591636,121.1757813,4.707888669,0.062832643,102.797572,48.03820584,0.864111111111111,0.1666125365380643,0.2218827303694498
5696,1658486443,0.284241024,122.0078125,5.054211701,0.139213041,102.797572,48.03820584,0.864111111111111,0.1666125365380643,0.2218827303694498
5697,1658486448,0.283983783,122.0078125,5.054211701,0.158522151,101.8228747,47.56466229,0.864111111111111,0.1666125365380643,0.2218827303694498
5698,1658486453,0.252986389,122.0078125,4.416401923,0.141986601,101.8228747,47.56466229,0.8387111111111111,0.1622182095195108,0.2220926433250989
5699,1658486458,0.252498811,121.2421875,4.708593365,0.120915185,101.8228747,47.56466229,0.8387111111111111,0.1622182095195108,0.2220926433250989
5700,1658486463,0.281769953,121.2421875,4.708593365,0.152109946,97.25486363,46.43770537,0.8387111111111111,0.1622182095195108,0.2220926433250989
5701,1658486468,0.240724809,121.1640625,3.913394532,0.150552484,97.25486363,46.43770537,0.8362,0.1607986351009214,0.2222379489955844
5702,1658486473,0.252217134,121.1640625,3.645474116,0.134437767,97.25486363,46.43770537,0.8362,0.1607986351009214,0.2222379489955844
5703,1658486478,0.277846432,121.1640625,5.922027384,0.134437767,100.2545516,48.39847928,0.8362,0.1607986351009214,0.2222379489955844
5704,1658486483,0.278318968,122.3632813,4.007056019,0.066341888,100.2545516,48.39847928,0.8377555555555555,0.162564145942503,0.2221528179675774
5705,1658486488,0.277019975,122.3632813,4.007056019,0.0,100.2545516,48.39847928,0.8377555555555555,0.162564145942503,0.2221528179675774
5706,1658486493,0.278052939,123.2539063,3.438726179,0.0,100.0169456,48.02753259,0.8377555555555555,0.162564145942503,0.2221528179675774
5707,1658486498,0.26118552,123.2539063,2.592113008,0.072467943,100.0169456,48.02753259,0.8618666666666667,0.1616916125388937,0.2223191331499676
5708,1658486503,0.233750059,124.0585938,1.757278132,0.133343668,103.3584907,49.11074567,0.8618666666666667,0.1616916125388937,0.2223191331499676
5709,1658486508,0.28437834,123.9375,2.498725862,0.133343668,105.6635906,49.34359306,0.8618666666666667,0.1616916125388937,0.2223191331499676
5710,1658486513,0.285201414,123.9375,2.498725862,0.133488409,105.6635906,49.34359306,0.8728666666666667,0.1624385558510105,0.2221495390264131
5711,1658486518,0.285743682,123.9101563,2.824700056,0.127259286,105.6635906,49.34359306,0.8728666666666667,0.1624385558510105,0.2221495390264131
5712,1658486523,0.248404631,123.9101563,2.618514598,0.127259286,104.2887847,48.94540587,0.8728666666666667,0.1624385558510105,0.2221495390264131
5713,1658486528,0.23084679,124.21875,3.376108111,0.154640239,104.2887847,48.94540587,0.8781333333333333,0.1614534768726032,0.2225159303409594
5714,1658486533,0.238936879,124.4257813,2.881129797,0.136230596,104.9513925,49.49711475,0.8781333333333333,0.1614534768726032,0.2225159303409594
5715,1658486538,0.289099978,124.2460938,2.502277071,0.128649922,106.9195105,49.89450545,0.8781333333333333,0.1614534768726032,0.2225159303409594
5716,1658486543,0.269548098,123.5,4.194258505,0.061056838,106.9195105,49.89450545,0.8794,0.1629078694817336,0.2224913990033597
5717,1658486548,0.255729217,122.859375,4.812129334,0.0,106.9195105,49.89450545,0.8794,0.1629078694817336,0.2224913990033597
5718,1658486553,0.288865598,122.859375,4.025280887,0.0,105.3410135,48.2574993,0.8794,0.1629078694817336,0.2224913990033597
5719,1658486558,0.288295029,122.859375,4.027657769,0.0,105.3410135,48.2574993,0.9186444444444444,0.1633007324609094,0.2225460480227651
5720,1658486563,0.292384385,122.875,2.9784976,0.071194804,107.6017232,49.16097216,0.9186444444444444,0.1633007324609094,0.2225460480227651
5721,1658486568,0.24988204,122.6914063,3.855411162,0.126406303,89.20003513,40.75362657,0.9186444444444444,0.1633007324609094,0.2225460480227651
5722,1658486573,0.259775601,122.6914063,4.3144555,0.153140325,80.23322487,36.65687889,0.9051333333333332,0.163506574121149,0.2226132055955009
5723,1658486578,0.290834225,122.6914063,5.227030212,0.150679994,107.7823166,50.33612415,0.9051333333333332,0.163506574121149,0.2226132055955009
5724,1658486583,0.290834225,121.6210938,5.280114342,0.158825819,107.9792729,50.0378318,0.9051333333333332,0.163506574121149,0.2226132055955009
5725,1658486588,0.264595663,120.71875,5.410525756,0.152746049,107.9792729,50.0378318,0.9143777777777776,0.1651424055096981,0.222113774279269
5726,1658486593,0.271686695,120.71875,4.666062715,0.179025122,109.9202276,46.35960853,0.9143777777777776,0.1651424055096981,0.222113774279269
5727,1658486598,0.290866707,121.5664063,3.939449139,0.142756761,109.9202276,46.35960853,0.9143777777777776,0.1651424055096981,0.222113774279269
5728,1658486603,0.288680968,121.5664063,4.492570907,0.11534811,109.9202276,46.35960853,0.8754222222222221,0.165885607814349,0.221576513697382
5729,1658486608,0.286142312,122.3984375,2.901812354,0.0,107.9412362,46.94567812,0.8754222222222221,0.165885607814349,0.221576513697382
5730,1658486613,0.286126029,122.3984375,2.901812354,0.0,77.38642276,30.32798829,0.8754222222222221,0.165885607814349,0.221576513697382
5731,1658486618,0.286126029,123.2109375,2.315487958,0.064085311,86.37747344,33.85161001,0.8998666666666667,0.1679427053902125,0.2208477386630457
5732,1658486623,0.288248185,123.921875,0.966313621,0.064085311,108.9432439,45.49253834,0.8998666666666667,0.1679427053902125,0.2208477386630457
5733,1658486628,0.280354704,123.921875,0.087952445,0.131482882,108.9432439,45.49253834,0.8998666666666667,0.1679427053902125,0.2208477386630457
5734,1658486633,0.290171403,123.9648438,1.275799006,0.142540938,108.9432439,45.49253834,0.9156444444444444,0.1684335510136687,0.2206202165789215
5735,1658486638,0.297879616,123.9648438,1.275799006,0.165405508,111.9339445,55.40721154,0.9156444444444444,0.1684335510136687,0.2206202165789215
5736,1658486643,0.283700867,123.9648438,1.847017472,0.173464294,111.9339445,55.40721154,0.9156444444444444,0.1684335510136687,0.2206202165789215
5737,1658486648,0.295975234,124.0976563,1.332253746,0.143440212,110.746124,51.08431707,0.9309555555555556,0.1662023221937747,0.2206869491037287
5738,1658486653,0.276426455,124.2109375,1.333700375,0.143440212,113.4758899,51.94021178,0.9309555555555556,0.1662023221937747,0.2206869491037287
5739,1658486658,0.297094189,124.2109375,1.80845159,0.170852858,113.4758899,51.94021178,0.9309555555555556,0.1662023221937747,0.2206869491037287
5740,1658486663,0.293323097,124.2109375,1.813014443,0.097636451,112.0761987,52.68223517,0.9246,0.1647418046112607,0.2208162243951886
5741,1658486668,0.293001186,123.3632813,2.591851723,0.064277423,112.4768059,53.05979848,0.9246,0.1647418046112607,0.2208162243951886
5742,1658486673,0.28132361,123.3632813,2.591331577,0.0,112.4768059,53.05979848,0.9246,0.1647418046112607,0.2208162243951886
5743,1658486678,0.288243247,123.3632813,1.871967527,0.0,88.28398224,41.64707799,0.8777777777777778,0.1606968896917601,0.2210089532702914
5744,1658486683,0.283305301,122.78125,2.335764334,0.121498055,105.7384472,49.19312548,0.8777777777777778,0.1606968896917601,0.2210089532702914
5745,1658486688,0.284062226,122.78125,2.335764334,0.188055784,105.7384472,49.19312548,0.8777777777777778,0.1606968896917601,0.2210089532702914
5746,1658486693,0.281969193,122.78125,3.411553831,0.162320387,105.7384472,49.19312548,0.8633333333333334,0.161958808001391,0.2210416819608019
5747,1658486698,0.2808994,120.7539063,4.594960754,0.135114353,103.3590468,48.08378793,0.8633333333333334,0.161958808001391,0.2210416819608019
5748,1658486703,0.280784385,120.7539063,4.594960754,0.135114353,103.3590468,48.08378793,0.8633333333333334,0.161958808001391,0.2210416819608019
5749,1658486708,0.28259071,120.7539063,4.160642957,0.150705753,102.7230915,47.41201872,0.8592222222222222,0.1619928022016142,0.220240891663116
5750,1658486713,0.282543994,120.8515625,2.471942157,0.13862395,102.7230915,47.41201872,0.8592222222222222,0.1619928022016142,0.220240891663116
5751,1658486718,0.282543994,120.8515625,2.598974918,0.125648651,101.6485826,48.61454616,0.8592222222222222,0.1619928022016142,0.220240891663116
5752,1658486723,0.252227962,121.53125,2.602405098,0.072097885,78.40586181,35.54488571,0.8505555555555554,0.1626790881504515,0.2204396319303533
5753,1658486728,0.27709431,121.53125,3.051461417,0.0,90.10839245,41.91171476,0.8505555555555554,0.1626790881504515,0.2204396319303533
5754,1658486733,0.27709431,121.9648438,2.48868898,0.0,103.0153584,47.91507428,0.8505555555555554,0.1626790881504515,0.2204396319303533
5755,1658486738,0.279949325,121.4726563,3.204735596,0.0,103.0153584,47.91507428,0.8586222222222222,0.163437795430947,0.2205038748887209
5756,1658486743,0.285382284,121.4726563,1.496680873,0.0,87.77145783,45.27653245,0.8586222222222222,0.163437795430947,0.2205038748887209
5757,1658486748,0.285189104,121.6992188,1.497104485,0.057473446,103.8967766,51.42270872,0.8586222222222222,0.163437795430947,0.2205038748887209
5758,1658486753,0.284303518,121.9101563,1.089618408,0.057473446,103.8967766,51.42270872,0.8658888888888888,0.1630536031842846,0.2205038748887209
5759,1658486758,0.283659339,121.9101563,1.442582825,0.143792862,103.1706617,50.84173143,0.8658888888888888,0.1630536031842846,0.2205038748887209
5760,1658486763,0.269159384,121.9492188,1.437711637,0.121104343,103.1706617,50.84173143,0.8658888888888888,0.1630536031842846,0.2205038748887209
5761,1658486768,0.266781373,122.1054688,1.118365668,0.133892811,104.7595342,50.04816643,0.868511111111111,0.1615812351812757,0.2205866985136863
5762,1658486773,0.282532609,122.1054688,1.4337937,0.171977883,89.65641032,42.83275008,0.868511111111111,0.1615812351812757,0.2205866985136863
5763,1658486778,0.282281111,122.390625,1.093492933,0.198525432,98.89245159,45.39889006,0.868511111111111,0.1615812351812757,0.2205866985136863
5764,1658486783,0.261533447,122.390625,0.021576713,0.178618321,98.89245159,45.39889006,0.8353555555555555,0.1593734565722262,0.2206881635263822
5765,1658486788,0.247615095,122.390625,0.021576713,0.051286621,97.76054074,45.3257448,0.8353555555555555,0.1593734565722262,0.2206881635263822
5766,1658486793,0.234078101,122.5429688,1.220880199,0.0,97.76054074,45.3257448,0.8353555555555555,0.1593734565722262,0.2206881635263822
5767,1658486798,0.233251552,122.5429688,1.219780283,0.0,99.76852472,45.01839283,0.8266444444444444,0.1580773951439641,0.2208452490966061
5768,1658486803,0.279091796,122.5429688,1.219780283,0.051001138,99.76852472,45.01839283,0.8266444444444444,0.1580773951439641,0.2208452490966061
5769,1658486808,0.279091796,121.9609375,2.195519755,0.140101567,99.40052431,43.32140542,0.8266444444444444,0.1580773951439641,0.2208452490966061
5770,1658486813,0.265025662,121.5078125,3.571655579,0.120866883,99.40052431,43.32140542,0.8563999999999999,0.1604131683291147,0.2211407181281909
5771,1658486818,0.283522423,121.5078125,3.571655579,0.176258882,105.8020567,45.59392111,0.8563999999999999,0.1604131683291147,0.2211407181281909
5772,1658486823,0.281630913,121.5078125,4.363813015,0.146568572,105.8020567,45.59392111,0.8563999999999999,0.1604131683291147,0.2211407181281909
5773,1658486828,0.281953669,121.9804688,3.220276189,0.156031927,105.8020567,45.59392111,0.8739777777777777,0.1606205923839969,0.2210040348585449
5774,1658486833,0.221650617,121.9804688,3.220276189,0.152426738,101.959134,48.74092914,0.8739777777777777,0.1606205923839969,0.2210040348585449
5775,1658486838,0.216319352,121.9804688,3.095027707,0.152426738,101.3369772,50.88838893,0.8739777777777777,0.1606205923839969,0.2210040348585449
5776,1658486843,0.240916417,121.015625,4.397058965,0.118135892,101.3369772,50.88838893,0.8398,0.1601787753609156,0.2209302586823477
5777,1658486848,0.262144885,121.015625,4.397058965,0.0,101.3369772,50.88838893,0.8398,0.1601787753609156,0.2209302586823477
5778,1658486853,0.262144885,121.015625,3.397986834,0.0,99.98818452,49.0291613,0.8398,0.1601787753609156,0.2209302586823477
5779,1658486858,0.241683201,121.1679688,2.917135582,0.0,95.6560873,50.19268056,0.8163555555555555,0.1581575087444943,0.2210576516186948
5780,1658486863,0.251212491,121.4570313,2.239637118,0.110136235,95.6560873,50.19268056,0.8163555555555555,0.1581575087444943,0.2210576516186948
5781,1658486868,0.251301549,121.4570313,2.571903754,0.132698538,95.6560873,50.19268056,0.8163555555555555,0.1581575087444943,0.2210576516186948
5782,1658486873,0.242192237,122.2890625,2.945948771,0.166834204,72.63844273,38.11485767,0.8003777777777777,0.1574330042312516,0.2211029495836685
5783,1658486878,0.238873828,122.2890625,2.945948771,0.11333768,92.51705539,46.10592258,0.8003777777777777,0.1574330042312516,0.2211029495836685
5784,1658486883,0.251319916,122.8984375,2.274320177,0.132609475,92.51705539,46.10592258,0.8003777777777777,0.1574330042312516,0.2211029495836685
5785,1658486888,0.251319916,122.8984375,0.054773789,0.128222179,89.63586903,41.22935675,0.7916222222222221,0.1553311804601429,0.221097120354932
5786,1658486893,0.25225933,122.8164063,1.057466192,0.1285192,86.44470469,39.65487941,0.7916222222222221,0.1553311804601429,0.221097120354932
5787,1658486898,0.25225933,122.8164063,1.057466192,0.1285192,86.44470469,39.65487941,0.7916222222222221,0.1553311804601429,0.221097120354932
5788,1658486903,0.245949183,122.7890625,3.101353103,0.069408759,86.70730559,40.80877526,0.7532444444444444,0.1528807919004667,0.2211101146773239
