,timestamp,currencyservice-588fc9584d-l8vxn&cpu_usage,currencyservice-588fc9584d-l8vxn&mem_usage,currencyservice-588fc9584d-l8vxn&mem_usage_rate,currencyservice-588fc9584d-l8vxn&fs_usage,currencyservice-588fc9584d-l8vxn&net_receive,currencyservice-588fc9584d-l8vxn&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
7788,1658496865,0.046810974,217.0585938,1.614686529,0.006061609,3.104110725,20.3130782,0.9236,0.1639054842310412,0.2212185626202771
7789,1658496870,0.047052205,219.8242188,1.660474661,0.006061609,3.104110725,20.3130782,0.9236,0.1639054842310412,0.2212185626202771
7790,1658496875,0.045434382,219.8242188,2.553883689,0.004993543,3.181291558,19.50747332,0.9205555555555556,0.1637082539009804,0.2212627068837301
7791,1658496880,0.044723596,221.8203125,1.842832368,0.006151651,3.257418762,19.40659596,0.9205555555555556,0.1637082539009804,0.2212627068837301
7792,1658496885,0.049013569,221.8164063,2.393846405,0.00714194,3.257418762,19.40659596,0.9205555555555556,0.1637082539009804,0.2212627068837301
7793,1658496890,0.049033196,219.3164063,4.560287853,0.00876423,3.168551274,18.58269605,0.8998888888888888,0.1626574058388118,0.2213127410970523
7794,1658496895,0.0491655,219.3164063,3.160710561,0.003880763,3.165041845,18.45426015,0.8998888888888888,0.1626574058388118,0.2213127410970523
7795,1658496900,0.044457401,216.5585938,5.582854706,0.003880763,3.165041845,18.45426015,0.8998888888888888,0.1626574058388118,0.2213127410970523
7796,1658496905,0.048134779,216.5585938,5.061353382,0.002770337,3.261007071,18.65535988,0.8760444444444444,0.1597241847058983,0.2210838831480094
7797,1658496910,0.048241039,223.4921875,4.064583525,0.009919819,3.278375271,17.67831778,0.8760444444444444,0.1597241847058983,0.2210838831480094
7798,1658496915,0.048801186,223.4882813,5.622991045,0.01051599,3.278375271,17.67831778,0.8760444444444444,0.1597241847058983,0.2210838831480094
7799,1658496920,0.05017946,223.4882813,5.622991045,0.008856476,3.228179988,17.78646982,0.8878666666666667,0.1617965138472005,0.2201911003343244
7800,1658496925,0.053998417,216.7578125,6.712981251,0.010197283,3.151710063,16.26491893,0.8878666666666667,0.1617965138472005,0.2201911003343244
7801,1658496930,0.053588855,209.75,9.282942449,0.006954418,3.151710063,16.26491893,0.8878666666666667,0.1617965138472005,0.2201911003343244
7802,1658496935,0.053588855,209.75,9.282942449,0.005941985,3.25218946,16.14709263,0.9112444444444444,0.162607490382577,0.2196471604278435
7803,1658496940,0.053052689,210.65625,5.931503541,0.007234511,3.325128677,17.53165789,0.9112444444444444,0.162607490382577,0.2196471604278435
7804,1658496945,0.05431204,211.4609375,5.656480457,0.009892703,3.325128677,17.53165789,0.9112444444444444,0.162607490382577,0.2196471604278435
7805,1658496950,0.051350875,211.4609375,6.326987675,0.009038012,3.223618927,16.77364479,0.9194444444444444,0.1648785038801893,0.2197409745778226
7806,1658496955,0.053265321,211.4179688,6.270662123,0.003664214,2.666886507,13.87676644,0.9194444444444444,0.1648785038801893,0.2197409745778226
7807,1658496960,0.045551368,211.4179688,7.370835217,0.002680724,3.332351454,16.03665334,0.9194444444444444,0.1648785038801893,0.2197409745778226
7808,1658496965,0.043603006,211.4179688,7.370835217,0.003444911,2.88166915,14.21743561,0.9191555555555556,0.164193853494621,0.2196919119026232
7809,1658496970,0.043530107,211.7578125,3.647064921,0.003444911,3.375083603,17.95665589,0.9191555555555556,0.164193853494621,0.2196919119026232
7810,1658496975,0.050673756,211.9960938,2.92223579,0.0,3.375083603,17.95665589,0.9191555555555556,0.164193853494621,0.2196919119026232
7811,1658496980,0.050788475,211.9960938,2.92223579,0.006630395,3.375083603,17.95665589,0.8974666666666667,0.1632264345274771,0.2196967088721043
7812,1658496985,0.051382333,212.0117188,2.890477148,0.006630395,3.318907117,16.68749333,0.8974666666666667,0.1632264345274771,0.2196967088721043
7813,1658496990,0.049463356,211.8007813,4.771444059,0.006630395,2.627163901,13.20940253,0.8974666666666667,0.1632264345274771,0.2196967088721043
7814,1658496995,0.048967971,211.8007813,4.698964685,0.009596747,2.350588308,11.81877809,0.8595333333333333,0.1605674719014208,0.2197633199546461
7815,1658497000,0.039915982,210.4804688,6.737325499,0.006048286,3.133257964,18.23337842,0.8595333333333333,0.1605674719014208,0.2197633199546461
7816,1658497005,0.046366951,210.4804688,5.305770962,0.009279613,3.133257964,18.23337842,0.8595333333333333,0.1605674719014208,0.2197633199546461
7817,1658497010,0.047601633,214.0976563,4.353003224,0.009365214,3.133257964,18.23337842,0.8554888888888889,0.1597555467735514,0.2197590694753591
7818,1658497015,0.052749765,214.0976563,5.766788355,0.009365214,3.133257964,18.23337842,0.8554888888888889,0.1597555467735514,0.2197590694753591
7819,1658497020,0.052749765,216.6601563,4.386546669,0.003332678,3.1731813,17.74665095,0.8554888888888889,0.1597555467735514,0.2197590694753591
7820,1658497025,0.052885886,216.6601563,4.072377082,0.003332678,3.1731813,17.74665095,0.8507333333333333,0.1582966350493045,0.2196093311621885
7821,1658497030,0.04842082,211.1601563,5.665026921,0.002556534,3.45199236,18.21536566,0.8507333333333333,0.1582966350493045,0.2196093311621885
7822,1658497035,0.049248579,211.1601563,6.369084698,0.0,3.45199236,18.21536566,0.8507333333333333,0.1582966350493045,0.2196093311621885
7823,1658497040,0.051284541,211.1601563,6.369084698,0.005984468,3.45199236,18.21536566,0.8798888888888888,0.1596539020706517,0.2196652553253799
7824,1658497045,0.052427553,217.5078125,4.43553851,0.007212833,3.450285401,19.67435813,0.8798888888888888,0.1596539020706517,0.2196652553253799
7825,1658497050,0.052427553,223.28125,4.707676584,0.007212833,3.450285401,19.67435813,0.8798888888888888,0.1596539020706517,0.2196652553253799
7826,1658497055,0.044140929,216.3671875,6.220173548,0.005675157,3.338731589,20.94402198,0.8619111111111111,0.1575687458553735,0.2198706141960786
7827,1658497060,0.049119511,210.0898438,8.113257768,0.008338175,1.884254125,14.67895797,0.8619111111111111,0.1575687458553735,0.2198706141960786
7828,1658497065,0.049457132,210.0898438,9.163112365,0.009316773,1.694775391,13.20285645,0.8619111111111111,0.1575687458553735,0.2198706141960786
7829,1658497070,0.047284077,210.0898438,7.412108354,0.011305342,2.474492247,16.10996965,0.8662000000000001,0.1586290652850854,0.2199386825858045
7830,1658497075,0.045979885,210.09375,6.919452564,0.010223562,2.739487704,17.83519985,0.8662000000000001,0.1586290652850854,0.2199386825858045
7831,1658497080,0.046995909,211.8359375,4.287063042,0.008661108,3.179945487,20.70276249,0.8662000000000001,0.1586290652850854,0.2199386825858045
7832,1658497085,0.04530306,211.8359375,4.078081414,0.00285475,2.651721208,17.26380361,0.8424222222222221,0.1581739928030809,0.2200356542346827
7833,1658497090,0.04774876,211.8398438,6.462959617,0.008737875,3.136013096,17.70839565,0.8424222222222221,0.1581739928030809,0.2200356542346827
7834,1658497095,0.048089644,211.390625,6.589484731,0.009376141,3.136013096,17.70839565,0.8424222222222221,0.1581739928030809,0.2200356542346827
7835,1658497100,0.048038712,211.390625,5.84183004,0.010310255,3.136013096,17.70839565,0.841,0.1592850386142357,0.2201989333604392
7836,1658497105,0.048515452,211.390625,3.51569099,0.012064513,3.20735467,15.35062028,0.841,0.1592850386142357,0.2201989333604392
7837,1658497110,0.050740768,219.8046875,1.791520793,0.00566568,3.111257382,14.95534302,0.841,0.1592850386142357,0.2201989333604392
7838,1658497115,0.049941564,219.8046875,1.808766904,0.00566568,3.079493297,14.59415966,0.8360222222222221,0.1603596482558319,0.220272041604177
7839,1658497120,0.049373529,220.8359375,0.290674017,0.011780378,2.987399208,16.01893266,0.8360222222222221,0.1603596482558319,0.220272041604177
7840,1658497125,0.045658451,220.8359375,0.314708888,0.011780378,2.987399208,16.01893266,0.8360222222222221,0.1603596482558319,0.220272041604177
7841,1658497130,0.041939641,215.65625,2.749873985,0.007825202,2.847924732,16.60609321,0.8614666666666667,0.181736023836374,0.2204376888541078
7842,1658497135,0.049574278,215.65625,2.91883631,0.008352795,2.899083918,18.18724636,0.8614666666666667,0.181736023836374,0.2204376888541078
7843,1658497140,0.049574278,209.3046875,5.232692566,0.002892478,2.899083918,18.18724636,0.8614666666666667,0.181736023836374,0.2204376888541078
7844,1658497145,0.049633203,216.5898438,4.833297259,0.002905345,2.899083918,18.18724636,0.8624666666666667,0.1820144798680149,0.2205851197642368
7845,1658497150,0.044809439,216.5898438,5.749948922,0.003365633,1.793359375,13.27521973,0.8624666666666667,0.1820144798680149,0.2205851197642368
7846,1658497155,0.047433517,216.5898438,5.807585681,0.009429833,9.222607129,18.65590108,0.8624666666666667,0.1820144798680149,0.2205851197642368
7847,1658497160,0.049753696,224.6796875,5.079112845,0.0060642,9.222607129,18.65590108,0.872,0.180449641303752,0.2205470476140511
7848,1658497165,0.049968599,217.9257813,5.909949998,0.004781037,7.804339548,19.18476299,0.872,0.180449641303752,0.2205470476140511
7849,1658497170,0.047170397,217.9257813,6.112118713,0.007442592,9.319129453,18.90706294,0.872,0.180449641303752,0.2205470476140511
7850,1658497175,0.050203385,217.9257813,5.957291832,0.007442592,9.319129453,18.90706294,0.8378666666666666,0.1573332202862768,0.2205441937208155
7851,1658497180,0.051765012,219.8867188,2.047261434,0.005115891,8.901079724,17.51461469,0.8378666666666666,0.1573332202862768,0.2205441937208155
7852,1658497185,0.051877171,213.8007813,4.321369729,0.005115891,8.901079724,17.51461469,0.8378666666666666,0.1573332202862768,0.2205441937208155
7853,1658497190,0.052132696,213.8007813,4.954292486,0.0,8.901079724,17.51461469,0.8409555555555556,0.1579006883683233,0.2205812336117458
7854,1658497195,0.050889344,213.40625,6.372613635,0.0,2.613729805,16.15610838,0.8409555555555556,0.1579006883683233,0.2205812336117458
7855,1658497200,0.048319055,213.40625,7.98466119,0.002360314,2.385250419,14.74382097,0.8409555555555556,0.1579006883683233,0.2205812336117458
7856,1658497205,0.048192719,216.390625,7.187014273,0.004418982,2.128820133,13.15876214,0.8222222222222222,0.1565798584124239,0.2206616283914043
7857,1658497210,0.046805668,216.390625,7.318029179,0.003292654,3.082271218,18.46269659,0.8222222222222222,0.1565798584124239,0.2206616283914043
7858,1658497215,0.040995996,216.390625,7.318029179,0.003292654,3.163918594,17.74866261,0.8222222222222222,0.1565798584124239,0.2206616283914043
7859,1658497220,0.04832445,218.2773438,7.71141144,0.002551682,3.163918594,17.74866261,0.8438666666666667,0.158342279224966,0.2206836701625644
7860,1658497225,0.049993221,223.8085938,5.624648747,0.008596236,3.087061927,17.939326,0.8438666666666667,0.158342279224966,0.2206836701625644
7861,1658497230,0.048714494,223.8085938,5.624648747,0.006044554,3.015506874,16.87415092,0.8438666666666667,0.158342279224966,0.2206836701625644
7862,1658497235,0.048011774,216.8125,5.824627986,0.006044554,3.015506874,16.87415092,0.8199555555555555,0.1559083589933522,0.2206723153107546
7863,1658497240,0.04818034,209.828125,5.966000957,0.006759889,1.901172051,9.907565418,0.8199555555555555,0.1559083589933522,0.2206723153107546
7864,1658497245,0.042594511,209.828125,5.173128703,0.006759889,2.142477349,11.16507813,0.8199555555555555,0.1559083589933522,0.2206723153107546
7865,1658497248,0.296797225,169.6171875,3.04446478,0.0,117.5416242,588.2962865,0.8199555555555555,0.1559083589933522,0.2206723153107546
7866,1658497253,0.337523316,171.2265625,2.952045095,0.177483227,117.5416242,588.2962865,0.8352444444444445,0.1624399887037968,0.223366876294233
7867,1658497258,0.336456946,171.2265625,2.952045095,0.266335227,118.8041025,585.8448215,0.8352444444444445,0.1624399887037968,0.223366876294233
7868,1658497263,0.307540753,171.2265625,3.491275457,0.266335227,99.30042898,489.66863,0.8352444444444445,0.1624399887037968,0.223366876294233
7869,1658497268,0.333570228,171.1015625,2.118324431,0.266082468,116.441777,577.3578661,0.8101555555555554,0.1610369428548187,0.2219011895937823
7870,1658497273,0.329088217,171.1015625,2.121720879,0.287526278,115.1833383,600.4443988,0.8101555555555554,0.1610369428548187,0.2219011895937823
7871,1658497278,0.318120521,171.1015625,1.491477728,0.390188987,115.1833383,600.4443988,0.8101555555555554,0.1610369428548187,0.2219011895937823
7872,1658497283,0.328220037,171.1015625,1.450261781,0.293939226,116.6609551,608.3912674,0.8280888888888889,0.1639738207313843,0.2213128625393177
7873,1658497288,0.329593022,171.1015625,1.303891765,0.30053993,116.6609551,608.3912674,0.8280888888888889,0.1639738207313843,0.2213128625393177
7874,1658497293,0.298923463,171.1015625,0.957108401,0.323870754,116.5709829,612.0419831,0.8280888888888889,0.1639738207313843,0.2213128625393177
7875,1658497298,0.283293592,170.671875,2.693911933,0.273103274,115.7100843,600.2802499,0.7969333333333333,0.1579549790158422,0.2213319896961095
7876,1658497303,0.333153443,170.671875,3.107521191,0.05702829,115.7100843,600.2802499,0.7969333333333333,0.1579549790158422,0.2213319896961095
7877,1658497308,0.330916475,170.2421875,3.569045896,0.0,75.98977051,402.9930908,0.7969333333333333,0.1579549790158422,0.2213319896961095
7878,1658497313,0.341421058,170.2421875,2.951380576,0.06369165,120.0523795,612.6143674,0.8376888888888887,0.1620922972611418,0.2213477164694717
7879,1658497318,0.350228023,170.2421875,2.951380576,0.271921842,120.0523795,612.6143674,0.8376888888888887,0.1620922972611418,0.2213477164694717
7880,1658497323,0.319569107,170.2421875,2.951380576,0.271921842,122.0044145,625.769977,0.8376888888888887,0.1620922972611418,0.2213477164694717
7881,1658497328,0.332521026,170.2421875,2.947366213,0.349072982,122.4727989,623.8534247,0.8520444444444444,0.1599757120467942,0.2216184720000587
7882,1658497333,0.369549729,170.2421875,3.220816659,0.270516529,122.4727989,623.8534247,0.8520444444444444,0.1599757120467942,0.2216184720000587
7883,1658497338,0.332535663,170.2421875,3.220816659,0.270516529,103.7378627,528.42118,0.8520444444444444,0.1599757120467942,0.2216184720000587
7884,1658497343,0.351386892,171.1171875,0.948790274,0.359064289,121.2443653,607.6437565,0.8782888888888888,0.1598299290901937,0.2217984494373003
7885,1658497348,0.381719825,171.1171875,0.948790274,0.383783904,121.2443653,607.6437565,0.8782888888888888,0.1598299290901937,0.2217984494373003
7886,1658497353,0.37375048,171.1171875,0.01948525,0.252683781,101.385897,519.824922,0.8782888888888888,0.1598299290901937,0.2217984494373003
7887,1658497358,0.360272564,171.1210938,0.019454391,0.059215754,119.2338483,600.4576362,0.8428,0.1545928532067337,0.2218344570689751
7888,1658497363,0.327223942,171.1210938,0.019454391,0.0,119.2338483,600.4576362,0.8428,0.1545928532067337,0.2218344570689751
7889,1658497368,0.33348965,171.1210938,0.02077714,0.0,119.2338483,600.4576362,0.8428,0.1545928532067337,0.2218344570689751
7890,1658497373,0.357430268,171.1171875,1.789568198,0.0,115.8260483,575.2355522,0.8566666666666666,0.1560474017993101,0.2219140624739088
7891,1658497378,0.359321831,171.1171875,1.789568198,0.0,91.9393389,456.6052036,0.8566666666666666,0.1560474017993101,0.2219140624739088
7892,1658497383,0.359321831,171.1171875,1.789568198,0.266271372,120.7494775,630.2049374,0.8566666666666666,0.1560474017993101,0.2219140624739088
7893,1658497388,0.358545618,170.7734375,3.868755684,0.286833545,120.7494775,630.2049374,0.8474666666666667,0.1570152287127065,0.2220749127543585
7894,1658497393,0.36065834,170.46875,4.794265745,0.442082488,119.3967054,591.2942698,0.8474666666666667,0.1570152287127065,0.2220749127543585
7895,1658497398,0.362025154,170.46875,4.794265745,0.297752332,119.3967054,591.2942698,0.8474666666666667,0.1570152287127065,0.2220749127543585
7896,1658497403,0.348791298,170.46875,6.422531771,0.278906516,120.9067705,613.8122244,0.8879777777777778,0.1593198814730262,0.2221733417104208
7897,1658497408,0.370708504,170.4765625,4.694805068,0.278906516,120.9067705,613.8122244,0.8879777777777778,0.1593198814730262,0.2221733417104208
7898,1658497413,0.370490845,170.4765625,4.590807269,0.085292741,120.9067705,613.8122244,0.8879777777777778,0.1593198814730262,0.2221733417104208
7899,1658497418,0.354911119,170.4765625,3.92763447,0.056383774,68.86520996,322.462915,0.8588222222222222,0.1587050704899568,0.2222286586622855
7900,1658497423,0.36093564,170.4296875,4.668980318,0.056383774,120.4978967,616.8321352,0.8588222222222222,0.1587050704899568,0.2222286586622855
7901,1658497428,0.355479483,170.4296875,4.400573472,0.0,120.4978967,616.8321352,0.8588222222222222,0.1587050704899568,0.2222286586622855
7902,1658497433,0.379477025,170.4296875,2.595648809,0.0,120.4978967,616.8321352,0.8821111111111111,0.1613733056300734,0.2214896824776602
7903,1658497438,0.38639107,170.7578125,1.797353792,0.055314792,122.2951916,594.0005845,0.8821111111111111,0.1613733056300734,0.2214896824776602
7904,1658497443,0.391496093,170.7578125,1.797353792,0.085326315,124.2772884,629.7481876,0.8821111111111111,0.1613733056300734,0.2214896824776602
7905,1658497448,0.369478834,171.0859375,1.80464319,0.265242437,124.2772884,629.7481876,0.8891555555555555,0.1633573751946896,0.2209844826538244
7906,1658497453,0.386436891,171.0859375,2.641376585,0.265242437,122.2557045,641.6467361,0.8891555555555555,0.1633573751946896,0.2209844826538244
7907,1658497458,0.35596317,171.0898438,1.68104751,0.359973298,122.2557045,641.6467361,0.8891555555555555,0.1633573751946896,0.2209844826538244
