(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.6686444444444444,1658465642,0.14536203081154397,0.21729773836247615
0.6610222222222222,1658465647,0.14471551590482357,0.21737746520967524
0.6610222222222222,1658465652,0.14471551590482357,0.21737746520967524
0.6610222222222222,1658465657,0.14471551590482357,0.21737746520967524
0.6615555555555555,1658465662,0.14464184997194118,0.21763595507146238
0.6615555555555555,1658465667,0.14464184997194118,0.21763595507146238
0.6615555555555555,1658465672,0.14464184997194118,0.21763595507146238
0.6593555555555555,1658465677,0.1450137430404671,0.21768896462028556
0.6593555555555555,1658465682,0.1450137430404671,0.21768896462028556
0.6593555555555555,1658465687,0.1450137430404671,0.21768896462028556
0.6840222222222221,1658465692,0.1482035294617844,0.21763534786013566
0.6840222222222221,1658465697,0.1482035294617844,0.21763534786013566
0.6840222222222221,1658465702,0.1482035294617844,0.21763534786013566
0.6812888888888888,1658465707,0.14793650793610869,0.21711156736970202
0.6812888888888888,1658465712,0.14793650793610869,0.21711156736970202
0.6812888888888888,1658465717,0.14793650793610869,0.21711156736970202
0.709,1658465722,0.14949828527887,0.21705861854201153
0.709,1658465727,0.14949828527887,0.21705861854201153
0.709,1658465732,0.14949828527887,0.21705861854201153
0.7128666666666666,1658465737,0.1473612933260272,0.21713160534348397
0.7128666666666666,1658465742,0.1473612933260272,0.21713160534348397
0.7128666666666666,1658465747,0.1473612933260272,0.21713160534348397
0.7255111111111111,1658465752,0.14815076128552318,0.21718479705570515
0.7255111111111111,1658465757,0.14815076128552318,0.21718479705570515
0.7255111111111111,1658465762,0.14815076128552318,0.21718479705570515
0.7301555555555554,1658465767,0.14851889971380217,0.21738693770637216
0.7301555555555554,1658465772,0.14851889971380217,0.21738693770637216
0.7301555555555554,1658465777,0.14851889971380217,0.21738693770637216
0.7143999999999999,1658465782,0.14871267025729562,0.2175725622089522
0.7143999999999999,1658465787,0.14871267025729562,0.2175725622089522
0.7143999999999999,1658465792,0.14871267025729562,0.2175725622089522
0.7111555555555554,1658465797,0.14791522723094708,0.21770232326947353
0.7111555555555554,1658465802,0.14791522723094708,0.21770232326947353
0.7111555555555554,1658465807,0.14791522723094708,0.21770232326947353
0.6988444444444444,1658465812,0.14938250718995028,0.21771003485332294
0.6988444444444444,1658465817,0.14938250718995028,0.21771003485332294
0.6988444444444444,1658465822,0.14938250718995028,0.21771003485332294
0.7246888888888887,1658465827,0.1521889319703782,0.2173941635211602
0.7246888888888887,1658465832,0.1521889319703782,0.2173941635211602
0.7246888888888887,1658465837,0.1521889319703782,0.2173941635211602
0.7301777777777777,1658465842,0.15362277981387729,0.21746174614182476
0.7301777777777777,1658465847,0.15362277981387729,0.21746174614182476
0.7301777777777777,1658465852,0.15362277981387729,0.21746174614182476
0.7403777777777777,1658465857,0.15195144329176014,0.21748852416133338
0.7403777777777777,1658465862,0.15195144329176014,0.21748852416133338
0.7403777777777777,1658465867,0.15195144329176014,0.21748852416133338
0.7427111111111111,1658465872,0.15147324452485023,0.21747352604156325
0.7427111111111111,1658465877,0.15147324452485023,0.21747352604156325
0.7427111111111111,1658465882,0.15147324452485023,0.21747352604156325
0.7662444444444444,1658465887,0.15367806693554442,0.21746982205247023
0.7662444444444444,1658465892,0.15367806693554442,0.21746982205247023
0.7662444444444444,1658465897,0.15367806693554442,0.21746982205247023
0.7595333333333333,1658465902,0.15375183222456734,0.21754019784523773
0.7595333333333333,1658465904,0.15375183222456734,0.21754019784523773
0.7595333333333333,1658465909,0.15375183222456734,0.21754019784523773
0.7595333333333333,1658465914,0.15375183222456734,0.21754019784523773
0.7724888888888888,1658465919,0.16062519378726448,0.21869201701090388
0.7724888888888888,1658465924,0.16062519378726448,0.21869201701090388
0.7724888888888888,1658465929,0.16062519378726448,0.21869201701090388
0.7663333333333334,1658465934,0.17901914280891396,0.2179920237934544
0.7663333333333334,1658465939,0.17901914280891396,0.2179920237934544
0.7663333333333334,1658465944,0.17901914280891396,0.2179920237934544
0.7631111111111111,1658465949,0.17951543406054893,0.2179926310047811
0.7631111111111111,1658465954,0.17951543406054893,0.2179926310047811
0.7631111111111111,1658465959,0.17951543406054893,0.2179926310047811
0.7431777777777777,1658465964,0.17163124576088196,0.21830564844370826
0.7431777777777777,1658465969,0.17163124576088196,0.21830564844370826
0.7431777777777777,1658465974,0.17163124576088196,0.21830564844370826
0.7518888888888888,1658465979,0.15075831460490308,0.21841749677009115
0.7518888888888888,1658465984,0.15075831460490308,0.21841749677009115
0.7518888888888888,1658465989,0.15075831460490308,0.21841749677009115
0.7397777777777778,1658465994,0.14982770308458693,0.21843656320575033
0.7397777777777778,1658465999,0.14982770308458693,0.21843656320575033
0.7397777777777778,1658466004,0.14982770308458693,0.21843656320575033
0.7358222222222222,1658466009,0.15513591328650633,0.21907820341470147
0.7358222222222222,1658466014,0.15513591328650633,0.21907820341470147
0.7358222222222222,1658466019,0.15513591328650633,0.21907820341470147
0.7295555555555554,1658466024,0.15833039554403971,0.21824195197553473
0.7295555555555554,1658466029,0.15833039554403971,0.21824195197553473
0.7295555555555554,1658466034,0.15833039554403971,0.21824195197553473
0.7242666666666666,1658466039,0.15706009218920425,0.21836898058508575
0.7242666666666666,1658466044,0.15706009218920425,0.21836898058508575
0.7242666666666666,1658466049,0.15706009218920425,0.21836898058508575
0.7122222222222222,1658466054,0.15231339810761624,0.21845411161309272
0.7122222222222222,1658466059,0.15231339810761624,0.21845411161309272
0.7122222222222222,1658466064,0.15231339810761624,0.21845411161309272
0.6841777777777777,1658466069,0.14664879356578187,0.21848568660208245
0.6841777777777777,1658466074,0.14664879356578187,0.21848568660208245
0.6841777777777777,1658466079,0.14664879356578187,0.21848568660208245
0.6784888888888888,1658466084,0.1464526693206456,0.21852934509647404
0.6784888888888888,1658466089,0.1464526693206456,0.21852934509647404
0.6784888888888888,1658466094,0.1464526693206456,0.21852934509647404
0.6838,1658466099,0.14404291360828525,0.21866930730728434
0.6838,1658466104,0.14404291360828525,0.21866930730728434
0.6838,1658466109,0.14404291360828525,0.21866930730728434
0.661911111111111,1658466114,0.14345217084350825,0.21874545160765574
0.661911111111111,1658466119,0.14345217084350825,0.21874545160765574
0.661911111111111,1658466124,0.14345217084350825,0.21874545160765574
0.6767777777777777,1658466129,0.1429982781496273,0.21865236611126868
0.6767777777777777,1658466134,0.1429982781496273,0.21865236611126868
0.6767777777777777,1658466139,0.1429982781496273,0.21865236611126868
0.6325333333333333,1658466144,0.14233076868778705,0.21822349275120226
0.6325333333333333,1658466149,0.14233076868778705,0.21822349275120226
0.6325333333333333,1658466154,0.14233076868778705,0.21822349275120226
0.6317555555555555,1658466159,0.14107936507952612,0.2183894436067964
0.6317555555555555,1658466164,0.14107936507952612,0.2183894436067964
0.6317555555555555,1658466169,0.14107936507952612,0.2183894436067964
0.6008666666666667,1658466174,0.14184297065729823,0.21844457839526313
0.6008666666666667,1658466179,0.14184297065729823,0.21844457839526313
0.6008666666666667,1658466184,0.14184297065729823,0.21844457839526313
0.5933555555555555,1658466189,0.14179892689645535,0.21850803197890598
0.5933555555555555,1658466194,0.14179892689645535,0.21850803197890598
0.5933555555555555,1658466199,0.14179892689645535,0.21850803197890598
0.615111111111111,1658466204,0.14369385858676254,0.21862036607435023
0.615111111111111,1658466209,0.14369385858676254,0.21862036607435023
0.615111111111111,1658466214,0.14369385858676254,0.21862036607435023
0.5966666666666667,1658466219,0.14099043917833953,0.21865127313088056
0.5966666666666667,1658466224,0.14099043917833953,0.21865127313088056
0.5966666666666667,1658466229,0.14099043917833953,0.21865127313088056
0.623,1658466234,0.1403263797795138,0.21879651808023337
0.623,1658466239,0.1403263797795138,0.21879651808023337
0.623,1658466244,0.1403263797795138,0.21879651808023337
0.568911111111111,1658466249,0.13737185724158063,0.21890860929114697
0.568911111111111,1658466254,0.13737185724158063,0.21890860929114697
0.568911111111111,1658466259,0.13737185724158063,0.21890860929114697
0.5602222222222222,1658466264,0.13839581541569246,0.2180287600787213
0.5602222222222222,1658466269,0.13839581541569246,0.2180287600787213
0.5602222222222222,1658466274,0.13839581541569246,0.2180287600787213
0.531511111111111,1658466279,0.13804775538439618,0.21738979159960778
0.531511111111111,1658466284,0.13804775538439618,0.21738979159960778
0.531511111111111,1658466289,0.13804775538439618,0.21738979159960778
0.5342666666666667,1658466294,0.13839795760057538,0.2175431731807387
0.5342666666666667,1658466299,0.13839795760057538,0.2175431731807387
0.5342666666666667,1658466304,0.13839795760057538,0.2175431731807387
0.5471555555555555,1658466309,0.1366506907245698,0.21769922649170723
0.5471555555555555,1658466314,0.1366506907245698,0.21769922649170723
0.5471555555555555,1658466319,0.1366506907245698,0.21769922649170723
0.5496,1658466324,0.1352703998192899,0.21773171229768706
0.5496,1658466329,0.1352703998192899,0.21773171229768706
0.5496,1658466334,0.1352703998192899,0.21773171229768706
0.5577555555555554,1658466339,0.13445484798911445,0.2178954164713723
0.5577555555555554,1658466344,0.13445484798911445,0.2178954164713723
0.5577555555555554,1658466349,0.13445484798911445,0.2178954164713723
0.5346888888888889,1658466354,0.13388513656439438,0.218046247764931
0.5346888888888889,1658466359,0.13388513656439438,0.218046247764931
0.5346888888888889,1658466364,0.13388513656439438,0.218046247764931
0.5134,1658466369,0.13165388519255394,0.21816999743331772
0.5134,1658466374,0.13165388519255394,0.21816999743331772
0.5134,1658466379,0.13165388519255394,0.21816999743331772
0.5167111111111111,1658466384,0.13300631483981795,0.2173894879939444
0.5167111111111111,1658466389,0.13300631483981795,0.2173894879939444
0.5167111111111111,1658466394,0.13300631483981795,0.2173894879939444
0.5095777777777777,1658466399,0.133774031685008,0.2175132376623311
0.5095777777777777,1658466404,0.133774031685008,0.2175132376623311
0.5095777777777777,1658466409,0.133774031685008,0.2175132376623311
0.5062222222222222,1658466414,0.1343672893900667,0.21771197792956848
0.5062222222222222,1658466419,0.1343672893900667,0.21771197792956848
0.5062222222222222,1658466424,0.1343672893900667,0.21771197792956848
0.4549111111111111,1658466429,0.13069895959621058,0.21777670665699744
0.4549111111111111,1658466434,0.13069895959621058,0.21777670665699744
0.4549111111111111,1658466439,0.13069895959621058,0.21777670665699744
0.46551111111111104,1658466444,0.1299801288105662,0.21776935939994405
0.46551111111111104,1658466449,0.1299801288105662,0.21776935939994405
0.46551111111111104,1658466454,0.1299801288105662,0.21776935939994405
0.44931111111111105,1658466459,0.12866715468213707,0.21769400447429738
0.44931111111111105,1658466464,0.12866715468213707,0.21769400447429738
0.44931111111111105,1658466469,0.12866715468213707,0.21769400447429738
0.49484444444444436,1658466474,0.13167670400201703,0.21784690028636694
0.49484444444444436,1658466479,0.13167670400201703,0.21784690028636694
0.49484444444444436,1658466484,0.13167670400201703,0.21784690028636694
0.49104444444444445,1658466489,0.13004377014336377,0.21792073718369678
0.49104444444444445,1658466494,0.13004377014336377,0.21792073718369678
0.49104444444444445,1658466499,0.13004377014336377,0.21792073718369678
0.4931111111111111,1658466504,0.13158302245385767,0.21722238343682948
0.4931111111111111,1658466507,0.13158302245385767,0.21722238343682948
0.4931111111111111,1658466512,0.13158302245385767,0.21722238343682948
0.4914444444444444,1658466517,0.13736821333931581,0.21780142015799517
0.4914444444444444,1658466522,0.13736821333931581,0.21780142015799517
0.4914444444444444,1658466527,0.13736821333931581,0.21780142015799517
0.48835555555555554,1658466532,0.16015157277891545,0.21777670665699744
0.48835555555555554,1658466537,0.16015157277891545,0.21777670665699744
0.48835555555555554,1658466542,0.16015157277891545,0.21777670665699744
0.5025777777777777,1658466547,0.15975597728818536,0.21804175440111323
0.5025777777777777,1658466552,0.15975597728818536,0.21804175440111323
0.5025777777777777,1658466557,0.15975597728818536,0.21804175440111323
0.4790222222222222,1658466562,0.15118340697383414,0.21815457426561888
0.4790222222222222,1658466567,0.15118340697383414,0.21815457426561888
0.4790222222222222,1658466572,0.15118340697383414,0.21815457426561888
0.4514666666666666,1658466577,0.1277020941230973,0.2183325479054822
0.4514666666666666,1658466582,0.1277020941230973,0.2183325479054822
0.4514666666666666,1658466587,0.1277020941230973,0.2183325479054822
0.433,1658466592,0.12714356052607334,0.21850311356715948
0.433,1658466597,0.12714356052607334,0.21850311356715948
0.433,1658466602,0.12714356052607334,0.21850311356715948
0.42926666666666663,1658466607,0.12741703960136153,0.21841033167643578
0.42926666666666663,1658466612,0.12741703960136153,0.21841033167643578
0.42926666666666663,1658466617,0.12741703960136153,0.21841033167643578
0.4568,1658466622,0.1283632523756847,0.21851598644728606
0.4568,1658466627,0.1283632523756847,0.21851598644728606
0.4568,1658466632,0.1283632523756847,0.21851598644728606
0.4849333333333333,1658466637,0.12971472064038847,0.21858308329888926
0.4849333333333333,1658466642,0.12971472064038847,0.21858308329888926
0.4849333333333333,1658466647,0.12971472064038847,0.21858308329888926
0.4865777777777777,1658466652,0.13159119434772049,0.21804746218758445
0.4865777777777777,1658466657,0.13159119434772049,0.21804746218758445
0.4865777777777777,1658466662,0.13159119434772049,0.21804746218758445
0.4722,1658466667,0.13145837738755695,0.21809002770158795
0.4722,1658466672,0.13145837738755695,0.21809002770158795
0.4722,1658466677,0.13145837738755695,0.21809002770158795
0.4520444444444444,1658466682,0.13014181397868474,0.21829732964853213
0.4520444444444444,1658466687,0.13014181397868474,0.21829732964853213
0.4520444444444444,1658466692,0.13014181397868474,0.21829732964853213
0.45397777777777776,1658466697,0.1286557950075543,0.2183228325242546
0.45397777777777776,1658466702,0.1286557950075543,0.2183228325242546
0.45397777777777776,1658466707,0.1286557950075543,0.2183228325242546
0.46486666666666665,1658466712,0.12860366713692795,0.21837007356547386
0.46486666666666665,1658466717,0.12860366713692795,0.21837007356547386
