,timestamp,productcatalogservice-5ff5f57dc8-mpw5r&cpu_usage,productcatalogservice-5ff5f57dc8-mpw5r&mem_usage,productcatalogservice-5ff5f57dc8-mpw5r&mem_usage_rate,productcatalogservice-5ff5f57dc8-mpw5r&fs_usage,productcatalogservice-5ff5f57dc8-mpw5r&net_receive,productcatalogservice-5ff5f57dc8-mpw5r&net_trainsmit,(node)192.168.31.101:9100_network,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
5831,1658569498,0.275828637,125.8984375,2.948125233,0.056636671,32.79650724,62.5855597,0.8626,0.160255594667771,0.2272952299724854
5832,1658569503,0.262337275,125.3046875,3.500168243,0.043791698,32.82183801,63.68864122,0.8626,0.160255594667771,0.2272952299724854
5833,1658569508,0.258288329,125.3046875,4.430815422,0.043791698,32.82183801,63.68864122,0.8771777777777777,0.1603140916806578,0.2274076247890623
5834,1658569513,0.301909457,124.7578125,5.141899024,0.055696649,32.98872925,61.94987763,0.8771777777777777,0.1603140916806578,0.2274076247890623
5835,1658569518,0.286856664,124.7578125,4.761261565,0.047563856,28.35152191,53.24161775,0.8771777777777777,0.1603140916806578,0.2274076247890623
5836,1658569523,0.293842389,125.2578125,3.11878957,0.048934876,25.60246113,48.07912795,0.8644222222222221,0.1591015111460623,0.2275980462611236
5837,1658569528,0.29539216,125.65625,2.493376734,0.048934876,31.96350597,63.25793743,0.8644222222222221,0.1591015111460623,0.2275980462611236
5838,1658569533,0.296171283,125.6015625,3.146625661,0.038398402,31.96350597,63.25793743,0.8644222222222221,0.1591015111460623,0.2275980462611236
5839,1658569538,0.290253933,125.6015625,3.923947533,0.0,32.25652094,70.55945075,0.8670888888888888,0.1599768292853755,0.2276785624830474
5840,1658569543,0.250056849,126.0273438,2.600820123,0.0,32.49333752,70.34962525,0.8670888888888888,0.1599768292853755,0.2276785624830474
5841,1658569548,0.246402491,126.0273438,2.192169457,0.0,32.32783243,72.12325336,0.8670888888888888,0.1599768292853755,0.2276785624830474
5842,1658569553,0.252410163,126.0273438,1.418226567,0.0,32.32783243,72.12325336,0.8586222222222222,0.1605396480435131,0.2276701829667386
5843,1658569558,0.295449246,125.6015625,3.558648584,0.041413291,32.32783243,72.12325336,0.8586222222222222,0.1605396480435131,0.2276701829667386
5844,1658569563,0.293677697,125.6015625,4.511864773,0.06100379,23.25837412,47.22329801,0.8586222222222222,0.1605396480435131,0.2276701829667386
5845,1658569568,0.294248399,125.7382813,3.780538126,0.046064865,25.88172585,52.54969443,0.8267333333333333,0.1608135956866667,0.2281519444333628
5846,1658569573,0.284160385,125.9023438,3.633571637,0.046064865,31.48022078,63.91675702,0.8267333333333333,0.1608135956866667,0.2281519444333628
5847,1658569578,0.280346987,125.9023438,3.633571637,0.046064865,31.05468364,62.77981822,0.8267333333333333,0.1608135956866667,0.2281519444333628
5848,1658569583,0.272819802,125.9179688,2.482929834,0.045311705,31.05468364,62.77981822,0.7879333333333333,0.1599119750597043,0.2278967942338726
5849,1658569588,0.283217943,125.9179688,3.004233462,0.045311705,30.22572807,60.03267934,0.7879333333333333,0.1599119750597043,0.2278967942338726
5850,1658569593,0.244562321,126.984375,1.20587248,0.0,30.14786627,62.03651263,0.7879333333333333,0.1599119750597043,0.2278967942338726
5851,1658569598,0.267855446,128.046875,1.22666937,0.041299237,30.14786627,62.03651263,0.7970444444444443,0.1610508039127632,0.2273358524102434
5852,1658569603,0.285235323,128.046875,0.060278322,0.048744083,30.1259207,63.59540941,0.7970444444444443,0.1610508039127632,0.2273358524102434
5853,1658569608,0.285235323,128.046875,0.060278322,0.048744083,30.59709933,64.88655473,0.7970444444444443,0.1610508039127632,0.2273358524102434
5854,1658569613,0.268970788,128.046875,0.055409112,0.040571325,30.59709933,64.88655473,0.8077111111111112,0.1614898062912527,0.2268005956257346
5855,1658569618,0.276445879,124.8359375,2.533752589,0.042082439,30.59709933,64.88655473,0.8077111111111112,0.1614898062912527,0.2268005956257346
5856,1658569623,0.279742993,124.8359375,2.533752589,0.042082439,31.09226833,65.23926173,0.8077111111111112,0.1614898062912527,0.2268005956257346
5857,1658569628,0.292962032,125.2578125,2.582772461,0.043626575,31.09226833,65.23926173,0.8278666666666666,0.1619229140195303,0.226839821477441
5858,1658569633,0.296386602,125.828125,2.719502636,0.043626575,31.09226833,65.23926173,0.8278666666666666,0.1619229140195303,0.226839821477441
5859,1658569638,0.287394264,125.828125,2.719502636,0.043626575,31.05308112,64.40459623,0.8278666666666666,0.1619229140195303,0.226839821477441
5860,1658569643,0.294188738,125.8125,3.80981124,0.0,31.05308112,64.40459623,0.8288444444444444,0.1604917361788443,0.2270863492760917
5861,1658569648,0.29343823,125.8125,3.80981124,0.0,31.05308112,64.40459623,0.8288444444444444,0.1604917361788443,0.2270863492760917
5862,1658569653,0.247758832,125.9609375,2.253688908,0.0,30.1029558,63.44827933,0.8288444444444444,0.1604917361788443,0.2270863492760917
5863,1658569658,0.262351626,126.1367188,1.123408912,0.041643573,30.1029558,63.44827933,0.7894444444444445,0.1572892552650828,0.2271329223848516
5864,1658569663,0.275074719,126.2460938,1.324208341,0.049124401,30.1029558,63.44827933,0.7894444444444445,0.1572892552650828,0.2271329223848516
5865,1658569668,0.275074719,126.2460938,1.324208341,0.049124401,29.34089337,64.48096316,0.7894444444444445,0.1572892552650828,0.2271329223848516
5866,1658569673,0.274962817,126.2382813,1.872181673,0.035172947,29.34089337,64.48096316,0.7907333333333334,0.1575932848979629,0.2275129152331166
5867,1658569678,0.27098569,126.1289063,2.500305041,0.044150065,29.49537708,65.29084895,0.7907333333333334,0.1575932848979629,0.2275129152331166
5868,1658569683,0.270680721,126.1289063,2.595034695,0.044150065,29.33874144,65.53052348,0.7907333333333334,0.1575932848979629,0.2275129152331166
5869,1658569688,0.256981236,126.015625,3.047346809,0.059656546,29.33874144,65.53052348,0.7997333333333333,0.1591066115818036,0.2274547443880163
5870,1658569693,0.252460543,125.890625,4.032167843,0.041798949,25.16074167,56.19861288,0.7997333333333333,0.1591066115818036,0.2274547443880163
5871,1658569698,0.277946437,125.890625,4.281742529,0.041798949,30.08990371,63.5421569,0.7997333333333333,0.1591066115818036,0.2274547443880163
5872,1658569703,0.280351387,125.890625,5.104165396,0.0,30.08990371,63.5421569,0.8250666666666667,0.1606755194675756,0.226530872354403
5873,1658569708,0.276968509,125.8789063,5.584830838,0.0,30.08990371,63.5421569,0.8250666666666667,0.1606755194675756,0.226530872354403
5874,1658569713,0.276705583,126.65625,5.623007433,0.0,25.55293572,53.26689719,0.8250666666666667,0.1606755194675756,0.226530872354403
5875,1658569718,0.27528702,127.4296875,4.264022371,0.0,29.7729011,67.69962802,0.817911111111111,0.1602270000142754,0.2259240253544732
5876,1658569723,0.274654486,127.4296875,4.070523681,0.0,29.7729011,67.69962802,0.817911111111111,0.1602270000142754,0.2259240253544732
5877,1658569728,0.27039325,127.4296875,3.710016833,0.037741186,29.68885342,67.56903557,0.817911111111111,0.1602270000142754,0.2259240253544732
5878,1658569733,0.228470406,127.4296875,1.768155563,0.050895334,28.6195564,64.95920764,0.7926666666666666,0.1763975330598819,0.2261812400724743
5879,1658569738,0.257533104,128.703125,1.38373026,0.060907515,27.61497997,67.58968424,0.7926666666666666,0.1763975330598819,0.2261812400724743
5880,1658569743,0.238686928,128.703125,1.379202767,0.049372647,27.61497997,67.58968424,0.7926666666666666,0.1763975330598819,0.2261812400724743
5881,1658569748,0.206340491,128.7851563,0.058905224,0.04429702,27.21528917,64.90778625,0.7652888888888888,0.1737233697111054,0.2265083448141815
5882,1658569753,0.242899478,130.1757813,0.084632535,0.0499765,27.21528917,64.90778625,0.7652888888888888,0.1737233697111054,0.2265083448141815
5883,1658569758,0.23381617,130.1757813,0.084632535,0.0499765,21.66903422,48.63025036,0.7652888888888888,0.1737233697111054,0.2265083448141815
5884,1658569763,0.233704758,128.375,1.203441937,0.0499765,22.09892099,49.59501422,0.7442888888888888,0.1703790432930328,0.2267277302665275
5885,1658569768,0.247247053,126.5429688,2.424079789,0.035907329,26.30022251,57.64763916,0.7442888888888888,0.1703790432930328,0.2267277302665275
5886,1658569773,0.247902711,126.5429688,2.750583785,0.0,26.30022251,57.64763916,0.7442888888888888,0.1703790432930328,0.2267277302665275
5887,1658569778,0.230290961,126.5429688,3.201701925,0.0,26.36549592,59.15880299,0.7195111111111111,0.150762847020997,0.2265832746918994
5888,1658569783,0.249052523,126.546875,2.295272456,0.030811302,26.36549592,59.15880299,0.7195111111111111,0.150762847020997,0.2265832746918994
5889,1658569788,0.232881884,126.546875,2.668769721,0.043880205,26.36549592,59.15880299,0.7195111111111111,0.150762847020997,0.2265832746918994
5890,1658569793,0.252839867,126.546875,3.067280766,0.056961079,22.05447243,49.56265274,0.7205333333333332,0.1518656979611663,0.2265267433173813
5891,1658569798,0.253590272,126.1289063,4.228509465,0.037831489,25.78915486,56.61796143,0.7205333333333332,0.1518656979611663,0.2265267433173813
5892,1658569803,0.236480956,125.7265625,4.773554466,0.037831489,25.78915486,56.61796143,0.7205333333333332,0.1518656979611663,0.2265267433173813
5893,1658569808,0.235803444,125.7265625,3.957567236,0.037831489,25.31161458,56.968257,0.7194888888888888,0.1523567598081973,0.2265633581603828
5894,1658569813,0.237560287,125.7382813,2.788466682,0.037272579,25.38354352,56.73344809,0.7194888888888888,0.1523567598081973,0.2265633581603828
5895,1658569818,0.238386494,125.7382813,2.788466682,0.037272579,25.38354352,56.73344809,0.7194888888888888,0.1523567598081973,0.2265633581603828
5896,1658569823,0.206565708,125.7382813,3.71901628,0.037272579,25.28607598,58.7484866,0.7169333333333333,0.1515930040513409,0.2262807620089246
5897,1658569828,0.231342806,126.2890625,2.511343994,0.0,25.08284425,57.33770078,0.7169333333333333,0.1515930040513409,0.2262807620089246
5898,1658569833,0.238810178,126.2890625,2.511343994,0.0,25.47260107,53.06713311,0.7169333333333333,0.1515930040513409,0.2262807620089246
5899,1658569838,0.238810178,126.2890625,2.511343994,0.0,21.46524127,44.4695165,0.7187111111111111,0.1511033255167067,0.2257294748453903
5900,1658569843,0.238738855,126.328125,0.018846273,0.03637184,25.79018339,53.42949427,0.7187111111111111,0.1511033255167067,0.2257294748453903
5901,1658569848,0.229971502,126.1796875,1.344000407,0.03637184,25.19076055,54.48465533,0.7187111111111111,0.1511033255167067,0.2257294748453903
5902,1658569853,0.226691834,126.1796875,1.344000407,0.03637184,25.19076055,54.48465533,0.7123555555555555,0.1506154346196364,0.2259543251996769
5903,1658569858,0.238753274,126.234375,1.34535153,0.039180502,25.03663052,53.63336076,0.7123555555555555,0.1506154346196364,0.2259543251996769
5904,1658569863,0.207488546,126.234375,3.005462736,0.039180502,20.2790448,43.44168138,0.7123555555555555,0.1506154346196364,0.2259543251996769
5905,1658569868,0.238425456,126.3515625,1.747387336,0.039180502,25.16793922,59.93786853,0.7281777777777777,0.1507087437644099,0.226072427802725
5906,1658569873,0.23578177,126.46875,1.746254899,0.036072317,25.2438383,58.07280673,0.7281777777777777,0.1507087437644099,0.226072427802725
5907,1658569878,0.232609845,127.4023438,1.271011396,0.036072317,25.2438383,58.07280673,0.7281777777777777,0.1507087437644099,0.226072427802725
5908,1658569883,0.232609845,127.4023438,1.271011396,0.036072317,23.86024265,54.48683733,0.685,0.1482193601289693,0.2259384769840493
5909,1658569888,0.21418958,127.4023438,0.033336626,0.0,23.86024265,54.48683733,0.685,0.1482193601289693,0.2259384769840493
5910,1658569893,0.218370299,131.2851563,0.111741821,0.0,23.98205629,53.29294484,0.685,0.1482193601289693,0.2259384769840493
5911,1658569898,0.22146665,131.2851563,0.111741821,0.0,23.68497052,59.38170287,0.6712444444444444,0.1470405336649842,0.2260628945848954
5912,1658569903,0.22263533,131.28125,1.286623544,0.0,23.68497052,59.38170287,0.6712444444444444,0.1470405336649842,0.2260628945848954
5913,1658569908,0.194647145,131.265625,2.569957466,0.029452584,22.62503711,52.18977168,0.6712444444444444,0.1470405336649842,0.2260628945848954
5914,1658569913,0.206469863,131.265625,2.812081291,0.029452584,22.62503711,52.18977168,0.6365555555555554,0.145558431272491,0.2261358206652352
5915,1658569918,0.197839637,131.265625,3.134141888,0.045179148,22.5862009,51.31351856,0.6365555555555554,0.145558431272491,0.2261358206652352
5916,1658569923,0.214320161,131.265625,2.862523625,0.045179148,22.5862009,51.31351856,0.6365555555555554,0.145558431272491,0.2261358206652352
5917,1658569928,0.215456935,131.2890625,2.692315229,0.030151609,23.09475127,60.98612658,0.6791555555555554,0.1467957323536839,0.2262372856779311
5918,1658569933,0.21674327,131.2890625,3.163632487,0.044810798,23.09475127,60.98612658,0.6791555555555554,0.1467957323536839,0.2262372856779311
5919,1658569938,0.198271126,131.2890625,3.367667471,0.044810798,23.09475127,60.98612658,0.6791555555555554,0.1467957323536839,0.2262372856779311
5920,1658569943,0.190903804,132.4335938,2.68340338,0.029922944,23.0502301,55.2638608,0.7012222222222222,0.1483114937165549,0.225818370583623
5921,1658569948,0.222729502,133.8632813,2.30814227,0.029922944,23.20307377,54.01882334,0.7012222222222222,0.1483114937165549,0.225818370583623
5922,1658569953,0.217578936,133.8632813,0.068024821,0.0,23.20307377,54.01882334,0.7012222222222222,0.1483114937165549,0.225818370583623
5923,1658569958,0.22016282,133.8398438,1.290277746,0.0,18.90230936,47.32965806,0.7044888888888888,0.1483989538414939,0.2249836978939057
5924,1658569963,0.226128976,133.65625,2.962092678,0.0,23.59740671,59.08575347,0.7044888888888888,0.1483989538414939,0.2249836978939057
5925,1658569968,0.212535355,129.7617188,3.917102541,0.03073158,23.04534161,52.5632775,0.7044888888888888,0.1483989538414939,0.2249836978939057
5926,1658569973,0.222604161,129.7617188,4.328108559,0.03644445,23.04534161,52.5632775,0.6607555555555554,0.146461434083609,0.2250679181049226
5927,1658569978,0.221514238,125.7421875,5.058074342,0.03644445,22.78498288,49.09360426,0.6607555555555554,0.146461434083609,0.2250679181049226
5928,1658569983,0.180776922,125.7421875,6.156354613,0.030629535,18.76204099,40.42558295,0.6607555555555554,0.146461434083609,0.2250679181049226
5929,1658569986,0.224802573,142.7851563,4.620218466,0.0,22.95785978,54.03126788,0.6424666666666667,0.1499378320335614,0.2282367718557064
5930,1658569991,0.218964374,141.6601563,6.025216113,0.0,22.95785978,54.03126788,0.6424666666666667,0.1499378320335614,0.2282367718557064
5931,1658569996,0.207849539,141.5039063,6.394169209,0.0,22.43973681,57.14060064,0.6424666666666667,0.1499378320335614,0.2282367718557064
5932,1658570001,0.210830698,141.5039063,6.27389315,0.027050901,22.81711031,55.34813451,0.6741111111111111,0.1524296386259352,0.2267529295365866
5933,1658570006,0.21856442,141.5039063,5.097766074,0.038965856,22.81711031,55.34813451,0.6741111111111111,0.1524296386259352,0.2267529295365866
5934,1658570011,0.175041843,141.609375,3.948947394,0.038965856,22.81711031,55.34813451,0.6741111111111111,0.1524296386259352,0.2267529295365866
5935,1658570016,0.168095826,141.609375,3.948947394,0.028653494,16.67666016,36.57312012,0.667511111111111,0.1530776622203736,0.2263884205771531
5936,1658570021,0.220109343,141.609375,3.203641404,0.037496359,23.14633778,50.18690409,0.667511111111111,0.1530776622203736,0.2263884205771531
5937,1658570026,0.221167683,140.3984375,4.222548169,0.032287177,23.14633778,50.18690409,0.667511111111111,0.1530776622203736,0.2263884205771531
5938,1658570031,0.220300855,138.890625,5.118894705,0.025573825,23.14633778,50.18690409,0.6814444444444444,0.1497816655597958,0.2266976125847219
5939,1658570036,0.219871465,138.890625,5.118937398,0.032190401,22.45503764,47.01690523,0.6814444444444444,0.1497816655597958,0.2266976125847219
5940,1658570041,0.214343387,138.9648438,3.466923708,0.032190401,22.45503764,47.01690523,0.6814444444444444,0.1497816655597958,0.2266976125847219
5941,1658570046,0.21311444,139.3046875,2.668365563,0.0,21.96309857,45.28999477,0.6422444444444444,0.1457091186529014,0.2268197227825264
5942,1658570051,0.185049537,140.1835938,2.80391253,0.0,21.96309857,45.28999477,0.6422444444444444,0.1457091186529014,0.2268197227825264
5943,1658570056,0.145227081,140.1054688,3.637838546,0.0,22.16122177,46.49062375,0.6422444444444444,0.1457091186529014,0.2268197227825264
5944,1658570061,0.185765004,141.1054688,3.141500001,0.0,22.37124033,46.68404358,0.6606444444444444,0.1459903463458375,0.2268541516647518
5945,1658570066,0.203115775,142.0546875,2.613820358,0.027756677,22.37124033,46.68404358,0.6606444444444444,0.1459903463458375,0.2268541516647518
5946,1658570071,0.189036624,142.0546875,0.990813116,0.027756677,25.81341017,44.96425198,0.6606444444444444,0.1459903463458375,0.2268541516647518
5947,1658570076,0.196894018,142.0546875,0.483344181,0.032906438,25.81341017,44.96425198,0.6699777777777778,0.1447327598361932,0.2273001483842319
5948,1658570081,0.190784673,142.1914063,0.59060067,0.032906438,28.11741089,45.17870092,0.6699777777777778,0.1447327598361932,0.2273001483842319
5949,1658570086,0.199709395,142.1914063,0.594795599,0.02666553,27.67827926,48.97246755,0.6699777777777778,0.1447327598361932,0.2273001483842319
5950,1658570091,0.203148617,141.1445313,1.820580575,0.032643326,27.67827926,48.97246755,0.6836222222222221,0.1467474804422107,0.227650630762018
5951,1658570096,0.2104323,139.9570313,3.007749861,0.037671775,30.23653967,48.79459329,0.6836222222222221,0.1467474804422107,0.227650630762018
5952,1658570101,0.215015346,139.9570313,2.616925206,0.031128293,24.10456943,38.89904977,0.6836222222222221,0.1467474804422107,0.227650630762018
5953,1658570106,0.217680686,140.0976563,2.770010433,0.0,28.12579427,48.30606782,0.7245777777777778,0.1489625795167675,0.2276756478686791
