(node)192.168.31.101:9100_network,timestamp,(node)192.168.31.101:9100_cpu,(node)192.168.31.101:9100_memory
0.4110222222222222,1658550080,0.08969166725486433,0.22535871160929158
0.4110222222222222,1658550085,0.08969166725486433,0.22535871160929158
0.4110222222222222,1658550090,0.08969166725486433,0.22535871160929158
0.4110222222222222,1658550093,0.08969166725486433,0.22535871160929158
0.4850222222222222,1658550098,0.12016034553308408,0.22810494627667427
0.4850222222222222,1658550103,0.12016034553308408,0.22810494627667427
0.4850222222222222,1658550108,0.12016034553308408,0.22810494627667427
0.5445111111111111,1658550113,0.14010535086369502,0.22705932837205248
0.5445111111111111,1658550118,0.14010535086369502,0.22705932837205248
0.5445111111111111,1658550123,0.14010535086369502,0.22705932837205248
0.5532222222222222,1658550128,0.14159167008082496,0.22651708865728634
0.5532222222222222,1658550133,0.14159167008082496,0.22651708865728634
0.5532222222222222,1658550138,0.14159167008082496,0.22651708865728634
0.5425777777777778,1658550143,0.13756606279859473,0.2262609669196734
0.5425777777777778,1658550148,0.13756606279859473,0.2262609669196734
0.5425777777777778,1658550153,0.13756606279859473,0.2262609669196734
0.5305333333333333,1658550158,0.13608372644834132,0.22638174125255917
0.5305333333333333,1658550163,0.13608372644834132,0.22638174125255917
0.5305333333333333,1658550168,0.13608372644834132,0.22638174125255917
0.5354444444444445,1658550173,0.13647141848963906,0.22624779043388346
0.5354444444444445,1658550178,0.13647141848963906,0.22624779043388346
0.5354444444444445,1658550183,0.13647141848963906,0.22624779043388346
0.5588222222222222,1658550188,0.13751182525451588,0.2264292858994418
0.5588222222222222,1658550193,0.13751182525451588,0.2264292858994418
0.5588222222222222,1658550198,0.13751182525451588,0.2264292858994418
0.5823333333333334,1658550203,0.13949843260175576,0.226571859118957
0.5823333333333334,1658550208,0.13949843260175576,0.226571859118957
0.5823333333333334,1658550213,0.13949843260175576,0.226571859118957
0.6025555555555554,1658550218,0.14004719580602587,0.22667429566977565
0.6025555555555554,1658550223,0.14004719580602587,0.22667429566977565
0.6025555555555554,1658550228,0.14004719580602587,0.22667429566977565
0.6143777777777777,1658550233,0.14203238146324437,0.22715350684882762
0.6143777777777777,1658550238,0.14203238146324437,0.22715350684882762
0.6143777777777777,1658550243,0.14203238146324437,0.22715350684882762
0.609311111111111,1658550248,0.1585092432000168,0.2271046870581589
0.609311111111111,1658550253,0.1585092432000168,0.2271046870581589
0.609311111111111,1658550258,0.1585092432000168,0.2271046870581589
0.6246666666666666,1658550263,0.15939372576674138,0.2272020837549657
0.6246666666666666,1658550268,0.15939372576674138,0.2272020837549657
0.6246666666666666,1658550273,0.15939372576674138,0.2272020837549657
0.6456444444444444,1658550278,0.1589947537654327,0.2273772035015934
0.6456444444444444,1658550283,0.1589947537654327,0.2273772035015934
0.6456444444444444,1658550288,0.1589947537654327,0.2273772035015934
0.6836888888888888,1658550293,0.1442626653300818,0.227400459695407
0.6836888888888888,1658550298,0.1442626653300818,0.227400459695407
0.6836888888888888,1658550303,0.1442626653300818,0.227400459695407
0.6804666666666667,1658550308,0.14456845343095215,0.22742942367569183
0.6804666666666667,1658550313,0.14456845343095215,0.22742942367569183
0.6804666666666667,1658550318,0.14456845343095215,0.22742942367569183
0.6641555555555555,1658550323,0.14562175581129744,0.2269356394247984
0.6641555555555555,1658550328,0.14562175581129744,0.2269356394247984
0.6641555555555555,1658550333,0.14562175581129744,0.2269356394247984
0.682311111111111,1658550338,0.14733648486580808,0.22624353995459637
0.682311111111111,1658550343,0.14733648486580808,0.22624353995459637
0.682311111111111,1658550348,0.14733648486580808,0.22624353995459637
0.7205333333333332,1658550353,0.1490527147977604,0.22611183581782957
0.7205333333333332,1658550358,0.1490527147977604,0.22611183581782957
0.7205333333333332,1658550363,0.1490527147977604,0.22611183581782957
0.7921777777777776,1658550368,0.15112599248389846,0.2263768228408127
0.7921777777777776,1658550373,0.15112599248389846,0.2263768228408127
0.7921777777777776,1658550378,0.15112599248389846,0.2263768228408127
0.8041333333333334,1658550383,0.15129219036839792,0.22668650061744283
0.8041333333333334,1658550388,0.15129219036839792,0.22668650061744283
0.8041333333333334,1658550393,0.15129219036839792,0.22668650061744283
0.8227111111111111,1658550398,0.1528234513713469,0.22672596935368
0.8227111111111111,1658550403,0.1528234513713469,0.22672596935368
0.8227111111111111,1658550408,0.1528234513713469,0.22672596935368
0.8143555555555555,1658550413,0.1532882762124843,0.22678359370858628
0.8143555555555555,1658550418,0.1532882762124843,0.22678359370858628
0.8143555555555555,1658550423,0.1532882762124843,0.22678359370858628
0.8096666666666666,1658550428,0.15439071512191516,0.22677855385457446
0.8096666666666666,1658550433,0.15439071512191516,0.22677855385457446
0.8096666666666666,1658550438,0.15439071512191516,0.22677855385457446
0.8310222222222221,1658550443,0.1557390936044939,0.22609969159129503
0.8310222222222221,1658550448,0.1557390936044939,0.22609969159129503
0.8310222222222221,1658550453,0.1557390936044939,0.22609969159129503
0.8251555555555554,1658550458,0.15511546496536233,0.2255545979832933
0.8251555555555554,1658550463,0.15511546496536233,0.2255545979832933
0.8251555555555554,1658550468,0.15511546496536233,0.2255545979832933
0.8443999999999999,1658550473,0.15635763085079835,0.2256011103709205
0.8443999999999999,1658550478,0.15635763085079835,0.2256011103709205
0.8443999999999999,1658550483,0.15635763085079835,0.2256011103709205
0.8122888888888887,1658550488,0.15398939171621884,0.22571223004371133
0.8122888888888887,1658550493,0.15398939171621884,0.22571223004371133
0.8122888888888887,1658550498,0.15398939171621884,0.22571223004371133
0.8122,1658550503,0.15430443007560646,0.22571878792603997
0.8122,1658550508,0.15430443007560646,0.22571878792603997
0.8122,1658550513,0.15430443007560646,0.22571878792603997
0.8183777777777778,1658550518,0.1549083002724615,0.22573451469940214
0.8183777777777778,1658550523,0.1549083002724615,0.22573451469940214
0.8183777777777778,1658550528,0.1549083002724615,0.22573451469940214
0.8459555555555556,1658550533,0.17768419862674012,0.22580914097145677
0.8459555555555556,1658550538,0.17768419862674012,0.22580914097145677
0.8459555555555556,1658550543,0.17768419862674012,0.22580914097145677
0.8804,1658550548,0.17946617709398016,0.22598735749585078
0.8804,1658550553,0.17946617709398016,0.22598735749585078
0.8804,1658550558,0.17946617709398016,0.22598735749585078
0.9104444444444445,1658550563,0.18121696860089243,0.22552952015549954
0.9104444444444445,1658550568,0.18121696860089243,0.22552952015549954
0.9104444444444445,1658550573,0.18121696860089243,0.22552952015549954
0.9203555555555555,1658550578,0.1630674119239256,0.22482272617119073
0.9203555555555555,1658550583,0.1630674119239256,0.22482272617119073
0.9203555555555555,1658550588,0.1630674119239256,0.22482272617119073
0.9347333333333333,1658550593,0.16426342028336882,0.22466679430248754
0.9347333333333333,1658550598,0.16426342028336882,0.22466679430248754
0.9347333333333333,1658550603,0.16426342028336882,0.22466679430248754
0.9461777777777777,1658550608,0.16370282552862947,0.22497750433837313
0.9461777777777777,1658550613,0.16370282552862947,0.22497750433837313
0.9461777777777777,1658550618,0.16370282552862947,0.22497750433837313
0.9503777777777778,1658550623,0.16437659751744493,0.22528857870105473
0.9503777777777778,1658550628,0.16437659751744493,0.22528857870105473
0.9503777777777778,1658550633,0.16437659751744493,0.22528857870105473
0.9528222222222222,1658550638,0.16522364487569663,0.2256387574731775
0.9528222222222222,1658550643,0.16522364487569663,0.2256387574731775
0.9528222222222222,1658550648,0.16522364487569663,0.2256387574731775
0.9190666666666667,1658550653,0.16483066984476735,0.22563426410935974
0.9190666666666667,1658550658,0.16483066984476735,0.22563426410935974
0.9190666666666667,1658550663,0.16483066984476735,0.22563426410935974
0.9314,1658550668,0.16335279352451104,0.22565211612236546
0.9314,1658550673,0.16335279352451104,0.22565211612236546
0.9314,1658550678,0.16335279352451104,0.22565211612236546
0.9375333333333333,1658550683,0.16398023994355548,0.2257441693594971
0.9375333333333333,1658550688,0.16398023994355548,0.2257441693594971
0.9375333333333333,1658550693,0.16398023994355548,0.2257441693594971
0.9446,1658550696,0.1647895672790446,0.2284607113930029
0.9446,1658550701,0.1647895672790446,0.2284607113930029
0.9446,1658550706,0.1647895672790446,0.2284607113930029
0.9527777777777777,1658550711,0.16858578161581284,0.22638508091485615
0.9527777777777777,1658550716,0.16858578161581284,0.22638508091485615
0.9527777777777777,1658550721,0.16858578161581284,0.22638508091485615
0.9326222222222221,1658550726,0.16725511241654223,0.22599100076381112
0.9326222222222221,1658550731,0.16725511241654223,0.22599100076381112
0.9326222222222221,1658550736,0.16725511241654223,0.22599100076381112
0.9234888888888888,1658550741,0.16532542707916376,0.22631300493037382
0.9234888888888888,1658550746,0.16532542707916376,0.22631300493037382
0.9234888888888888,1658550751,0.16532542707916376,0.22631300493037382
0.9158,1658550756,0.16195801036348456,0.22659171492934094
0.9158,1658550761,0.16195801036348456,0.22659171492934094
0.9158,1658550766,0.16195801036348456,0.22659171492934094
0.8982444444444444,1658550771,0.16083975281474006,0.22676440583066176
0.8982444444444444,1658550776,0.16083975281474006,0.22676440583066176
0.8982444444444444,1658550781,0.16083975281474006,0.22676440583066176
0.9071555555555555,1658550786,0.16084784510736638,0.22685196570397562
0.9071555555555555,1658550791,0.16084784510736638,0.22685196570397562
0.9071555555555555,1658550796,0.16084784510736638,0.22685196570397562
0.9010666666666667,1658550801,0.15934911159086684,0.22699751425899178
0.9010666666666667,1658550806,0.15934911159086684,0.22699751425899178
0.9010666666666667,1658550811,0.15934911159086684,0.22699751425899178
0.9196888888888888,1658550816,0.16034195750911473,0.22699739281672643
0.9196888888888888,1658550821,0.16034195750911473,0.22699739281672643
0.9196888888888888,1658550826,0.16034195750911473,0.22699739281672643
0.9377555555555555,1658550831,0.1616647392324474,0.2269709184028812
0.9377555555555555,1658550836,0.1616647392324474,0.2269709184028812
0.9377555555555555,1658550841,0.1616647392324474,0.2269709184028812
0.9246888888888888,1658550846,0.1644217763751783,0.22675669424681233
0.9246888888888888,1658550851,0.1644217763751783,0.22675669424681233
0.9246888888888888,1658550856,0.1644217763751783,0.22675669424681233
0.9441555555555554,1658550861,0.1664059527332048,0.22584047307591582
0.9441555555555554,1658550866,0.1664059527332048,0.22584047307591582
0.9441555555555554,1658550871,0.1664059527332048,0.22584047307591582
0.9097777777777777,1658550876,0.1656186555378273,0.2260938016414258
0.9097777777777777,1658550881,0.1656186555378273,0.2260938016414258
0.9097777777777777,1658550886,0.1656186555378273,0.2260938016414258
0.9216444444444444,1658550891,0.16506114159155272,0.22631118329639363
0.9216444444444444,1658550896,0.16506114159155272,0.22631118329639363
0.9216444444444444,1658550901,0.16506114159155272,0.22631118329639363
0.9056444444444444,1658550906,0.1639799340531637,0.22649292164648266
0.9056444444444444,1658550911,0.1639799340531637,0.22649292164648266
0.9056444444444444,1658550916,0.1639799340531637,0.22649292164648266
0.9501111111111111,1658550921,0.1646300259038208,0.22658017791413315
0.9501111111111111,1658550926,0.1646300259038208,0.22658017791413315
0.9501111111111111,1658550931,0.1646300259038208,0.22658017791413315
0.9307333333333333,1658550936,0.16330208069398744,0.22674825400937085
0.9307333333333333,1658550941,0.16330208069398744,0.22674825400937085
0.9307333333333333,1658550946,0.16330208069398744,0.22674825400937085
0.9388888888888888,1658550951,0.16286672491041643,0.22689234525720287
0.9388888888888888,1658550956,0.16286672491041643,0.22689234525720287
0.9388888888888888,1658550961,0.16286672491041643,0.22689234525720287
0.9058888888888889,1658550966,0.1636094257089048,0.22652959721061688
0.9058888888888889,1658550971,0.1636094257089048,0.22652959721061688
0.9058888888888889,1658550976,0.1636094257089048,0.22652959721061688
0.9342666666666667,1658550981,0.16442607456750669,0.22654344162886625
0.9342666666666667,1658550986,0.16442607456750669,0.22654344162886625
0.9342666666666667,1658550991,0.16442607456750669,0.22654344162886625
0.9457111111111111,1658550996,0.16461056375793837,0.22667532792903108
0.9457111111111111,1658551001,0.16461056375793837,0.22667532792903108
0.9457111111111111,1658551006,0.16461056375793837,0.22667532792903108
0.9542444444444445,1658551011,0.16549846982670446,0.2270430551084962
0.9542444444444445,1658551016,0.16549846982670446,0.2270430551084962
0.9542444444444445,1658551021,0.16549846982670446,0.2270430551084962
0.9632000000000001,1658551026,0.16673949508745012,0.22695464513932495
0.9632000000000001,1658551031,0.16673949508745012,0.22695464513932495
0.9632000000000001,1658551036,0.16673949508745012,0.22695464513932495
0.9324888888888888,1658551041,0.165669477567004,0.22722612932350403
0.9324888888888888,1658551046,0.165669477567004,0.22722612932350403
0.9324888888888888,1658551051,0.165669477567004,0.22722612932350403
0.9196888888888888,1658551056,0.16400641837672525,0.22740659252980694
0.9196888888888888,1658551061,0.16400641837672525,0.22740659252980694
0.9196888888888888,1658551066,0.16400641837672525,0.22740659252980694
0.9221111111111111,1658551071,0.16244856546957587,0.22768390594272261
0.9221111111111111,1658551076,0.16244856546957587,0.22768390594272261
0.9221111111111111,1658551081,0.16244856546957587,0.22768390594272261
0.8928444444444444,1658551086,0.16138986346507422,0.2271807706373976
0.8928444444444444,1658551091,0.16138986346507422,0.2271807706373976
0.8928444444444444,1658551096,0.16138986346507422,0.2271807706373976
0.8944222222222221,1658551101,0.1606493616302067,0.2262638815340417
0.8944222222222221,1658551106,0.1606493616302067,0.2262638815340417
0.8944222222222221,1658551111,0.1606493616302067,0.2262638815340417
0.8614222222222221,1658551116,0.16093234439798387,0.22665188957181948
0.8614222222222221,1658551121,0.16093234439798387,0.22665188957181948
0.8614222222222221,1658551126,0.16093234439798387,0.22665188957181948
0.8968222222222222,1658551131,0.1828882741490372,0.2267341667065908
0.8968222222222222,1658551136,0.1828882741490372,0.2267341667065908
0.8968222222222222,1658551141,0.1828882741490372,0.2267341667065908
0.8810888888888888,1658551146,0.18268552234181112,0.22702368506717366
0.8810888888888888,1658551151,0.18268552234181112,0.22702368506717366
0.8810888888888888,1658551156,0.18268552234181112,0.22702368506717366
